"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"received_aid","population_group","0","idp_out_camp",0.881781034522475,NA,0.857906357499544,0.905655711545406,"governorate","salah.al.din"
"received_aid","population_group","1","idp_out_camp",0.118218965477525,NA,0.0943442884545939,0.142093642500456,"governorate","salah.al.din"
"received_aid","population_group","0","returnee",0.956478883761954,NA,0.944247801672884,0.968709965851025,"governorate","salah.al.din"
"received_aid","population_group","1","returnee",0.0435211162380459,NA,0.0312900341489754,0.0557521983271163,"governorate","salah.al.din"
"received_aid","population_group","0","idp_out_camp",0.996779790686662,NA,0.993238224253368,1.00032135711995,"governorate","baghdad"
"received_aid","population_group","1","idp_out_camp",0.00322020931333842,NA,-0.000321357119954819,0.00676177574663166,"governorate","baghdad"
"received_aid","population_group","0","returnee",0.97719718644946,NA,0.960495107074712,0.993899265824208,"governorate","baghdad"
"received_aid","population_group","1","returnee",0.02280281355054,NA,0.00610073417579209,0.0395048929252879,"governorate","baghdad"
"received_aid","population_group","1","host",0,NA,0,0,"governorate","ninewa"
"received_aid","population_group","0","idp_in_camp",0.204776822692922,NA,0.176426739358026,0.233126906027819,"governorate","ninewa"
"received_aid","population_group","1","idp_in_camp",0.795223177307078,NA,0.766873093972181,0.823573260641974,"governorate","ninewa"
"received_aid","population_group","0","idp_out_camp",0.978826542614991,NA,0.969345069925991,0.98830801530399,"governorate","ninewa"
"received_aid","population_group","1","idp_out_camp",0.0211734573850093,NA,0.0116919846960098,0.0306549300740088,"governorate","ninewa"
"received_aid","population_group","0","returnee",0.974153391417673,NA,0.966447653290669,0.981859129544678,"governorate","ninewa"
"received_aid","population_group","1","returnee",0.0258466085823267,NA,0.018140870455322,0.0335523467093315,"governorate","ninewa"
"received_aid","population_group","0","host",0.961904761904762,NA,0.930920704066544,0.99288881974298,"governorate","al.basrah"
"received_aid","population_group","1","host",0.0380952380952381,NA,0.00711118025702027,0.0690792959334559,"governorate","al.basrah"
"received_aid","population_group","0","idp_out_camp",0.910922587486744,NA,0.866420082835328,0.95542509213816,"governorate","al.basrah"
"received_aid","population_group","1","idp_out_camp",0.0890774125132556,NA,0.0445749078618398,0.133579917164671,"governorate","al.basrah"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"governorate","wassit"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"governorate","maysan"
"received_aid","population_group","0","idp_in_camp",0.0976647033298184,NA,0.0653790221893193,0.129950384470317,"governorate","erbil"
"received_aid","population_group","1","idp_in_camp",0.902335296670182,NA,0.870049615529683,0.934620977810681,"governorate","erbil"
"received_aid","population_group","0","idp_out_camp",0.93352970371383,NA,0.893927618941203,0.973131788486457,"governorate","erbil"
"received_aid","population_group","1","idp_out_camp",0.0664702962861698,NA,0.026868211513543,0.106072381058797,"governorate","erbil"
"received_aid","population_group","1","returnee",0,NA,0,0,"governorate","erbil"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"governorate","thi.qar"
"received_aid","population_group","0","idp_out_camp",0.989473684210526,NA,0.972159435505774,1.00678793291528,"governorate","kerbala"
"received_aid","population_group","1","idp_out_camp",0.0105263157894737,NA,-0.00678793291527866,0.027840564494226,"governorate","kerbala"
"received_aid","population_group","1","host",0,NA,0,0,"governorate","al.qadissiya"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.qadissiya"
"received_aid","population_group","0","idp_out_camp",0.979594981289897,NA,0.960383380587392,0.998806581992401,"governorate","al.najaf"
"received_aid","population_group","1","idp_out_camp",0.0204050187101035,NA,0.001193418007599,0.0396166194126079,"governorate","al.najaf"
"received_aid_cash","population_group","0","idp_out_camp",0.984236976577637,NA,0.957084013786014,1.01138993936926,"governorate","babil"
"received_aid_cash","population_group","1","idp_out_camp",0.0157630234223634,NA,-0.0113899393692592,0.042915986213986,"governorate","babil"
"received_aid_cash","population_group","0","idp_in_camp",0.0740740740740741,NA,0.0149108866135459,0.133237261534602,"governorate","diyala"
"received_aid_cash","population_group","1","idp_in_camp",0.925925925925926,NA,0.866762738465398,0.985089113386454,"governorate","diyala"
"received_aid_cash","population_group","0","idp_out_camp",0.961508579648589,NA,0.921203386731187,1.00181377256599,"governorate","diyala"
"received_aid_cash","population_group","1","idp_out_camp",0.038491420351411,NA,-0.001813772565991,0.078796613268813,"governorate","diyala"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"governorate","diyala"
"received_aid_cash","population_group","0","idp_out_camp",0.594875887123814,NA,0.357884330615064,0.831867443632563,"governorate","kirkuk"
"received_aid_cash","population_group","1","idp_out_camp",0.405124112876186,NA,0.168132556367437,0.642115669384936,"governorate","kirkuk"
"received_aid_cash","population_group","0","returnee",0.977414954983754,NA,0.933261711694359,1.02156819827315,"governorate","kirkuk"
"received_aid_cash","population_group","1","returnee",0.0225850450162457,NA,-0.02156819827315,0.0667382883056414,"governorate","kirkuk"
"received_aid_cash","population_group","0","idp_in_camp",0.664159367491494,NA,0.598970956886654,0.729347778096335,"governorate","al.sulaymaniyah"
"received_aid_cash","population_group","1","idp_in_camp",0.335840632508506,NA,0.270652221903665,0.401029043113346,"governorate","al.sulaymaniyah"
"received_aid_cash","population_group","0","idp_out_camp",0.943704239465798,NA,0.918514399344198,0.968894079587398,"governorate","al.sulaymaniyah"
"received_aid_cash","population_group","1","idp_out_camp",0.0562957605342019,NA,0.0311059204126018,0.081485600655802,"governorate","al.sulaymaniyah"
"received_aid_cash","population_group","0","idp_in_camp",0.038957933065471,NA,0.0289207433929407,0.0489951227380012,"governorate","duhok"
"received_aid_cash","population_group","1","idp_in_camp",0.961042066934529,NA,0.951004877261999,0.971079256607059,"governorate","duhok"
"received_aid_cash","population_group","0","idp_out_camp",0.946651624608866,NA,0.89618900886734,0.997114240350392,"governorate","duhok"
"received_aid_cash","population_group","1","idp_out_camp",0.0533483753911342,NA,0.00288575964960838,0.10381099113266,"governorate","duhok"
"received_aid_cash","population_group","0","host",1,NA,1,1,"governorate","al.anbar"
"received_aid_cash","population_group","0","idp_in_camp",0.732142857142857,NA,0.633754202466455,0.830531511819259,"governorate","al.anbar"
"received_aid_cash","population_group","1","idp_in_camp",0.267857142857143,NA,0.169468488180741,0.366245797533545,"governorate","al.anbar"
"received_aid_cash","population_group","0","idp_out_camp",0.902082477634442,NA,0.825540296049164,0.978624659219721,"governorate","al.anbar"
"received_aid_cash","population_group","1","idp_out_camp",0.0979175223655575,NA,0.0213753407802795,0.174459703950835,"governorate","al.anbar"
"received_aid_cash","population_group","0","returnee",0.646910086414583,NA,0.498052859058521,0.795767313770644,"governorate","al.anbar"
"received_aid_cash","population_group","1","returnee",0.353089913585417,NA,0.204232686229356,0.501947140941479,"governorate","al.anbar"
"received_aid_cash","population_group","0","idp_out_camp",0.774468752412843,NA,0.683543570654898,0.865393934170787,"governorate","salah.al.din"
"received_aid_cash","population_group","1","idp_out_camp",0.225531247587158,NA,0.134606065829213,0.316456429345102,"governorate","salah.al.din"
"received_aid_cash","population_group","0","returnee",0.956115138710752,NA,0.909475688639888,1.00275458878162,"governorate","salah.al.din"
"received_aid_cash","population_group","1","returnee",0.0438848612892477,NA,-0.00275458878161643,0.0905243113601119,"governorate","salah.al.din"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"governorate","baghdad"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"governorate","baghdad"
"received_aid_cash","population_group","0","idp_in_camp",0.144694436590331,NA,0.119892513594008,0.169496359586654,"governorate","ninewa"
"received_aid_cash","population_group","1","idp_in_camp",0.855305563409669,NA,0.830503640413345,0.880107486405992,"governorate","ninewa"
"received_aid_cash","population_group","0","idp_out_camp",0.866606846701515,NA,0.743688079188802,0.989525614214228,"governorate","ninewa"
"received_aid_cash","population_group","1","idp_out_camp",0.133393153298485,NA,0.0104743857857719,0.256311920811198,"governorate","ninewa"
"received_aid_cash","population_group","0","returnee",0.927308207572923,NA,0.862511283159211,0.992105131986635,"governorate","ninewa"
"received_aid_cash","population_group","1","returnee",0.0726917924270772,NA,0.00789486801336495,0.137488716840789,"governorate","ninewa"
"received_aid_cash","population_group","0","host",0.25,NA,-0.141993976330878,0.641993976330878,"governorate","al.basrah"
"received_aid_cash","population_group","1","host",0.75,NA,0.358006023669122,1.14199397633088,"governorate","al.basrah"
"received_aid_cash","population_group","0","idp_out_camp",0.916666666666667,NA,0.772211451159003,1.06112188217433,"governorate","al.basrah"
"received_aid_cash","population_group","1","idp_out_camp",0.0833333333333333,NA,-0.0611218821743308,0.227788548840997,"governorate","al.basrah"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","maysan"
"received_aid_cash","population_group","0","idp_in_camp",0.0554775082418692,NA,0.0288494462840341,0.0821055701997043,"governorate","erbil"
"received_aid_cash","population_group","1","idp_in_camp",0.944522491758131,NA,0.917894429800296,0.971150553715966,"governorate","erbil"
"received_aid_cash","population_group","0","idp_out_camp",1,NA,1,1,"governorate","erbil"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","thi.qar"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","al.qadissiya"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.najaf"
"received_aid_food","population_group","0","idp_out_camp",0.0315260468447267,NA,-0.00768364114545871,0.0707357348349122,"governorate","babil"
"received_aid_food","population_group","1","idp_out_camp",0.968473953155273,NA,0.929264265165088,1.00768364114546,"governorate","babil"
"received_aid_food","population_group","0","idp_in_camp",0.12962962962963,NA,0.0537483728888812,0.205510886370378,"governorate","diyala"
"received_aid_food","population_group","1","idp_in_camp",0.87037037037037,NA,0.794489113629622,0.946251627111119,"governorate","diyala"
"received_aid_food","population_group","0","idp_out_camp",0.0463450892599609,NA,0.00245229203688573,0.0902378864830361,"governorate","diyala"
"received_aid_food","population_group","1","idp_out_camp",0.953654910740039,NA,0.909762113516964,0.997547707963114,"governorate","diyala"
"received_aid_food","population_group","0","returnee",0.370701469962084,NA,0.154185676990988,0.58721726293318,"governorate","diyala"
"received_aid_food","population_group","1","returnee",0.629298530037916,NA,0.41278273706682,0.845814323009011,"governorate","diyala"
"received_aid_food","population_group","0","idp_out_camp",0.328575753299209,NA,0.102012258255777,0.555139248342641,"governorate","kirkuk"
"received_aid_food","population_group","1","idp_out_camp",0.671424246700791,NA,0.444860751657359,0.897987741744223,"governorate","kirkuk"
"received_aid_food","population_group","0","returnee",0.0225850450162457,NA,-0.02156819827315,0.0667382883056414,"governorate","kirkuk"
"received_aid_food","population_group","1","returnee",0.977414954983754,NA,0.933261711694359,1.02156819827315,"governorate","kirkuk"
"received_aid_food","population_group","0","idp_in_camp",0.42061175841017,NA,0.351272372323003,0.489951144497336,"governorate","al.sulaymaniyah"
"received_aid_food","population_group","1","idp_in_camp",0.57938824158983,NA,0.510048855502664,0.648727627676997,"governorate","al.sulaymaniyah"
"received_aid_food","population_group","0","idp_out_camp",0.0747810908778635,NA,0.0158036588107214,0.133758522945005,"governorate","al.sulaymaniyah"
"received_aid_food","population_group","1","idp_out_camp",0.925218909122137,NA,0.866241477054995,0.984196341189279,"governorate","al.sulaymaniyah"
"received_aid_food","population_group","0","idp_in_camp",0.855279351389264,NA,0.834758956949309,0.875799745829219,"governorate","duhok"
"received_aid_food","population_group","1","idp_in_camp",0.144720648610736,NA,0.124200254170781,0.165241043050691,"governorate","duhok"
"received_aid_food","population_group","0","idp_out_camp",0.0609487600295807,NA,0.00329420553148806,0.118603314527673,"governorate","duhok"
"received_aid_food","population_group","1","idp_out_camp",0.939051239970419,NA,0.881396685472327,0.996705794468512,"governorate","duhok"
"received_aid_food","population_group","1","host",1,NA,1,1,"governorate","al.anbar"
"received_aid_food","population_group","0","idp_in_camp",0.0892857142857143,NA,0.0259312016211488,0.15264022695028,"governorate","al.anbar"
"received_aid_food","population_group","1","idp_in_camp",0.910714285714286,NA,0.84735977304972,0.974068798378851,"governorate","al.anbar"
"received_aid_food","population_group","0","idp_out_camp",0.193982551064739,NA,0.0487987712919714,0.339166330837507,"governorate","al.anbar"
"received_aid_food","population_group","1","idp_out_camp",0.806017448935261,NA,0.660833669162493,0.951201228708028,"governorate","al.anbar"
"received_aid_food","population_group","0","returnee",0.365697928181872,NA,0.213143581238677,0.518252275125067,"governorate","al.anbar"
"received_aid_food","population_group","1","returnee",0.634302071818128,NA,0.481747724874933,0.786856418761323,"governorate","al.anbar"
"received_aid_food","population_group","0","idp_out_camp",0.179515378175829,NA,0.0935854900358087,0.265445266315849,"governorate","salah.al.din"
"received_aid_food","population_group","1","idp_out_camp",0.820484621824171,NA,0.734554733684151,0.906414509964191,"governorate","salah.al.din"
"received_aid_food","population_group","0","returnee",0.0686755858454092,NA,0.0135874806589848,0.123763691031834,"governorate","salah.al.din"
"received_aid_food","population_group","1","returnee",0.931324414154591,NA,0.876236308968166,0.986412519341015,"governorate","salah.al.din"
"received_aid_food","population_group","1","idp_out_camp",1,NA,1,1,"governorate","baghdad"
"received_aid_food","population_group","0","returnee",0.632019158139522,NA,0.199309663757974,1.06472865252107,"governorate","baghdad"
"received_aid_food","population_group","1","returnee",0.367980841860478,NA,-0.0647286525210702,0.800690336242026,"governorate","baghdad"
"received_aid_food","population_group","0","idp_in_camp",0.615049184787428,NA,0.579431799643948,0.650666569930907,"governorate","ninewa"
"received_aid_food","population_group","1","idp_in_camp",0.384950815212572,NA,0.349333430069093,0.420568200356052,"governorate","ninewa"
"received_aid_food","population_group","0","idp_out_camp",0.388182496947165,NA,0.181069647635559,0.595295346258771,"governorate","ninewa"
"received_aid_food","population_group","1","idp_out_camp",0.611817503052835,NA,0.404704653741229,0.818930352364441,"governorate","ninewa"
"received_aid_food","population_group","0","returnee",0.0981537135298466,NA,0.0223032372043005,0.174004189855393,"governorate","ninewa"
"received_aid_food","population_group","1","returnee",0.901846286470153,NA,0.825995810144607,0.977696762795699,"governorate","ninewa"
"received_aid_food","population_group","0","host",0.75,NA,0.358006023669122,1.14199397633088,"governorate","al.basrah"
"received_aid_food","population_group","1","host",0.25,NA,-0.141993976330878,0.641993976330878,"governorate","al.basrah"
"received_aid_food","population_group","0","idp_out_camp",0.0833333333333333,NA,-0.0611218821743308,0.227788548840997,"governorate","al.basrah"
"received_aid_food","population_group","1","idp_out_camp",0.916666666666667,NA,0.772211451159003,1.06112188217433,"governorate","al.basrah"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","maysan"
"received_aid_food","population_group","0","idp_in_camp",0.34190520994737,NA,0.286291797368209,0.39751862252653,"governorate","erbil"
"received_aid_food","population_group","1","idp_in_camp",0.65809479005263,NA,0.60248137747347,0.713708202631791,"governorate","erbil"
"received_aid_food","population_group","1","idp_out_camp",1,NA,1,1,"governorate","erbil"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","thi.qar"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","al.qadissiya"
"received_aid_food","population_group","1","idp_out_camp",1,NA,NA,NA,"governorate","al.najaf"
"received_aid_water","population_group","1","idp_out_camp",0,NA,0,0,"governorate","babil"
"received_aid_water","population_group","1","idp_in_camp",0,NA,0,0,"governorate","diyala"
"received_aid_water","population_group","0","idp_out_camp",0.982651394869018,NA,0.95415261720957,1.01115017252847,"governorate","diyala"
"received_aid_water","population_group","1","idp_out_camp",0.0173486051309824,NA,-0.0111501725284651,0.0458473827904298,"governorate","diyala"
"received_aid_water","population_group","1","returnee",0,NA,0,0,"governorate","diyala"
"received_aid_water","population_group","1","idp_out_camp",0,NA,0,0,"governorate","kirkuk"
"received_aid_water","population_group","1","returnee",0,NA,0,0,"governorate","kirkuk"
"received_aid_water","population_group","1","idp_in_camp",0,NA,0,0,"governorate","al.sulaymaniyah"
"received_aid_water","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.sulaymaniyah"
"received_aid_water","population_group","0","idp_in_camp",0.996903538370795,NA,0.993294765617113,1.00051231112448,"governorate","duhok"
"received_aid_water","population_group","1","idp_in_camp",0.00309646162920508,NA,-0.000512311124477027,0.00670523438288719,"governorate","duhok"
"received_aid_water","population_group","1","idp_out_camp",0,NA,0,0,"governorate","duhok"
"received_aid_water","population_group","0","host",0.8,NA,0.502583886583455,1.09741611341654,"governorate","al.anbar"
"received_aid_water","population_group","1","host",0.2,NA,-0.0974161134165448,0.497416113416545,"governorate","al.anbar"
"received_aid_water","population_group","0","idp_in_camp",0.982142857142857,NA,0.952719731309325,1.01156598297639,"governorate","al.anbar"
"received_aid_water","population_group","1","idp_in_camp",0.0178571428571429,NA,-0.0115659829763897,0.0472802686906754,"governorate","al.anbar"
"received_aid_water","population_group","0","idp_out_camp",0.845184457881484,NA,0.706489143031896,0.983879772731072,"governorate","al.anbar"
"received_aid_water","population_group","1","idp_out_camp",0.154815542118516,NA,0.0161202272689283,0.293510856968104,"governorate","al.anbar"
"received_aid_water","population_group","0","returnee",0.987391985403545,NA,0.966140087034715,1.00864388377238,"governorate","al.anbar"
"received_aid_water","population_group","1","returnee",0.0126080145964546,NA,-0.00864388377237604,0.0338599129652851,"governorate","al.anbar"
"received_aid_water","population_group","0","idp_out_camp",0.923183084254216,NA,0.869777836909094,0.976588331599337,"governorate","salah.al.din"
"received_aid_water","population_group","1","idp_out_camp",0.0768169157457845,NA,0.0234116684006627,0.130222163090906,"governorate","salah.al.din"
"received_aid_water","population_group","0","returnee",0.940948937263367,NA,0.881679645741464,1.00021822878527,"governorate","salah.al.din"
"received_aid_water","population_group","1","returnee",0.0590510627366327,NA,-0.00021822878527028,0.118320354258536,"governorate","salah.al.din"
"received_aid_water","population_group","1","idp_out_camp",0,NA,0,0,"governorate","baghdad"
"received_aid_water","population_group","0","returnee",0.789326947286826,NA,0.412254978173119,1.16639891640053,"governorate","baghdad"
"received_aid_water","population_group","1","returnee",0.210673052713174,NA,-0.166398916400533,0.587745021826881,"governorate","baghdad"
"received_aid_water","population_group","0","idp_in_camp",0.949356161896619,NA,0.933655480835895,0.965056842957343,"governorate","ninewa"
"received_aid_water","population_group","1","idp_in_camp",0.0506438381033811,NA,0.0349431570426572,0.0663445191641049,"governorate","ninewa"
"received_aid_water","population_group","0","idp_out_camp",0.982382970489813,NA,0.960696293681449,1.00406964729818,"governorate","ninewa"
"received_aid_water","population_group","1","idp_out_camp",0.0176170295101866,NA,-0.00406964729817745,0.0393037063185506,"governorate","ninewa"
"received_aid_water","population_group","1","returnee",0,NA,0,0,"governorate","ninewa"
"received_aid_water","population_group","1","host",0,NA,0,0,"governorate","al.basrah"
"received_aid_water","population_group","0","idp_out_camp",0.916666666666667,NA,0.772211451159003,1.06112188217433,"governorate","al.basrah"
"received_aid_water","population_group","1","idp_out_camp",0.0833333333333333,NA,-0.0611218821743308,0.227788548840997,"governorate","al.basrah"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","maysan"
"received_aid_water","population_group","0","idp_in_camp",0.993598568659447,NA,0.983047157451079,1.00414997986781,"governorate","erbil"
"received_aid_water","population_group","1","idp_in_camp",0.00640143134055301,NA,-0.00414997986781462,0.0169528425489206,"governorate","erbil"
"received_aid_water","population_group","0","idp_out_camp",1,NA,1,1,"governorate","erbil"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","thi.qar"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","al.qadissiya"
"received_aid_water","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.najaf"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","babil"
"received_aid_fuel","population_group","0","idp_in_camp",0.944444444444444,NA,0.892697789440236,0.996191099448653,"governorate","diyala"
"received_aid_fuel","population_group","1","idp_in_camp",0.0555555555555556,NA,0.0038089005513474,0.107302210559764,"governorate","diyala"
"received_aid_fuel","population_group","0","idp_out_camp",1,NA,1,1,"governorate","diyala"
"received_aid_fuel","population_group","1","returnee",0,NA,0,0,"governorate","diyala"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","kirkuk"
"received_aid_fuel","population_group","1","returnee",0,NA,0,0,"governorate","kirkuk"
"received_aid_fuel","population_group","1","idp_in_camp",0,NA,0,0,"governorate","al.sulaymaniyah"
"received_aid_fuel","population_group","0","idp_out_camp",0.992963029933225,NA,0.984659568752413,1.00126649111404,"governorate","al.sulaymaniyah"
"received_aid_fuel","population_group","1","idp_out_camp",0.00703697006677524,NA,-0.00126649111403659,0.0153404312475871,"governorate","al.sulaymaniyah"
"received_aid_fuel","population_group","0","idp_in_camp",0.998186977862054,NA,0.99684846915856,0.999525486565549,"governorate","duhok"
"received_aid_fuel","population_group","1","idp_in_camp",0.0018130221379457,NA,0.000474513434450828,0.00315153084144058,"governorate","duhok"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","duhok"
"received_aid_fuel","population_group","0","host",1,NA,1,1,"governorate","al.anbar"
"received_aid_fuel","population_group","0","idp_in_camp",0.964285714285714,NA,0.923055143974108,1.00551628459732,"governorate","al.anbar"
"received_aid_fuel","population_group","1","idp_in_camp",0.0357142857142857,NA,-0.00551628459732038,0.0769448560258918,"governorate","al.anbar"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.anbar"
"received_aid_fuel","population_group","0","returnee",1,NA,1,1,"governorate","al.anbar"
"received_aid_fuel","population_group","0","idp_out_camp",0.980748407290372,NA,0.949017407472005,1.01247940710874,"governorate","salah.al.din"
"received_aid_fuel","population_group","1","idp_out_camp",0.0192515927096284,NA,-0.0124794071087383,0.050982592527995,"governorate","salah.al.din"
"received_aid_fuel","population_group","1","returnee",0,NA,0,0,"governorate","salah.al.din"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","baghdad"
"received_aid_fuel","population_group","0","returnee",0.842692210852696,NA,0.542511476505382,1.14287294520001,"governorate","baghdad"
"received_aid_fuel","population_group","1","returnee",0.157307789147304,NA,-0.14287294520001,0.457488523494618,"governorate","baghdad"
"received_aid_fuel","population_group","0","idp_in_camp",0.98781896267379,NA,0.980313094840844,0.995324830506735,"governorate","ninewa"
"received_aid_fuel","population_group","1","idp_in_camp",0.0121810373262104,NA,0.00467516949326493,0.0196869051591558,"governorate","ninewa"
"received_aid_fuel","population_group","0","idp_out_camp",0.989383789969032,NA,0.971416504028354,1.00735107590971,"governorate","ninewa"
"received_aid_fuel","population_group","1","idp_out_camp",0.0106162100309679,NA,-0.00735107590971034,0.0285834959716461,"governorate","ninewa"
"received_aid_fuel","population_group","0","returnee",0.974538078897231,NA,0.932990945895945,1.01608521189852,"governorate","ninewa"
"received_aid_fuel","population_group","1","returnee",0.0254619211027694,NA,-0.0160852118985161,0.0670090541040549,"governorate","ninewa"
"received_aid_fuel","population_group","1","host",0,NA,0,0,"governorate","al.basrah"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.basrah"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","wassit"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","maysan"
"received_aid_fuel","population_group","1","idp_in_camp",0,NA,0,0,"governorate","erbil"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","erbil"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","thi.qar"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","kerbala"
"received_aid_fuel",NA,NA,NA,NA,NA,NA,NA,"governorate","al.qadissiya"
"received_aid_fuel","population_group","1","idp_out_camp",0,NA,0,0,"governorate","al.najaf"
"received_aid_shelter","population_group","1","idp_out_camp",0,NA,0,0,"governorate","babil"
"received_aid_shelter","population_group","1","idp_in_camp",0,NA,0,0,"governorate","diyala"
"received_aid_shelter","population_group","0","idp_out_camp",0.982651394869018,NA,0.95415261720957,1.01115017252847,"governorate","diyala"
