"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"received_aid","population_group","0","idp_camp",0.228682170542636,NA,0.185601400590716,0.271762940494555,"governorate","Kirkuk"
"received_aid","population_group","1","idp_camp",0.771317829457364,NA,0.728237059505445,0.814398599409284,"governorate","Kirkuk"
"received_aid","population_group","0","returnee",0.921249493650822,NA,0.89020635805203,0.952292629249613,"governorate","Kirkuk"
"received_aid","population_group","1","returnee",0.0787505063491784,NA,0.0477073707503867,0.10979364194797,"governorate","Kirkuk"
"received_aid","population_group","1","idp",0,NA,0,0,"governorate","Wassit"
"received_aid","population_group","1","idp",0,NA,0,0,"governorate","Thi-Qar"
"received_aid","population_group","0","idp",0.987053314121037,NA,0.974831480093373,0.999275148148702,"governorate","Babylon"
"received_aid","population_group","1","idp",0.0129466858789625,NA,0.000724851851298086,0.025168519906627,"governorate","Babylon"
"received_aid","population_group","1","idp",0,NA,0,0,"governorate","Kerbala"
"received_aid","population_group","1","idp_camp",0,NA,0,0,"governorate","Kerbala"
"received_aid","population_group","0","idp",0.551020408163265,NA,0.46795149428546,0.634089322041071,"governorate","Qadissiya"
"received_aid","population_group","1","idp",0.448979591836735,NA,0.365910677958929,0.53204850571454,"governorate","Qadissiya"
"received_aid","population_group","0","idp",0.806201550387597,NA,0.748734456466992,0.863668644308202,"governorate","Najaf"
"received_aid","population_group","1","idp",0.193798449612403,NA,0.136331355691798,0.251265543533008,"governorate","Najaf"
"received_aid","population_group","1","idp",0,NA,0,0,"governorate","Missan"
"received_aid_cash","population_group","0","idp",0.89674428560636,NA,0.801639923113708,0.991848648099011,"governorate","Salah al-Din"
"received_aid_cash","population_group","1","idp",0.103255714393641,NA,0.0081513519009886,0.198360076886292,"governorate","Salah al-Din"
"received_aid_cash","population_group","0","idp_camp",1,NA,1,1,"governorate","Salah al-Din"
"received_aid_cash","population_group","0","returnee",0.633772545934708,NA,0.293405998494218,0.974139093375198,"governorate","Salah al-Din"
"received_aid_cash","population_group","1","returnee",0.366227454065292,NA,0.0258609066248017,0.706594001505782,"governorate","Salah al-Din"
"received_aid_cash","population_group","0","idp",0.972487572941431,NA,0.927721707732863,1.01725343815,"governorate","Erbil"
"received_aid_cash","population_group","1","idp",0.0275124270585693,NA,-0.0172534381499983,0.0722782922671368,"governorate","Erbil"
"received_aid_cash","population_group","0","idp_camp",0.239146401622422,NA,0.194454627529986,0.283838175714857,"governorate","Erbil"
"received_aid_cash","population_group","1","idp_camp",0.760853598377578,NA,0.716161824285143,0.805545372470014,"governorate","Erbil"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"governorate","Erbil"
"received_aid_cash","population_group","0","idp",0.957822760440582,NA,0.926400114047926,0.989245406833237,"governorate","Anbar"
"received_aid_cash","population_group","1","idp",0.0421772395594182,NA,0.0107545931667627,0.0735998859520738,"governorate","Anbar"
"received_aid_cash","population_group","0","idp_camp",0.971067491250569,NA,0.952318559223193,0.989816423277945,"governorate","Anbar"
"received_aid_cash","population_group","1","idp_camp",0.0289325087494311,NA,0.0101835767220552,0.047681440776807,"governorate","Anbar"
"received_aid_cash","population_group","0","returnee",0.642931039760032,NA,0.340691671024388,0.945170408495676,"governorate","Anbar"
"received_aid_cash","population_group","1","returnee",0.357068960239968,NA,0.054829591504324,0.659308328975612,"governorate","Anbar"
"received_aid_cash","population_group","0","idp",0.819060783875929,NA,0.665560878953099,0.972560688798757,"governorate","Dahuk"
"received_aid_cash","population_group","1","idp",0.180939216124071,NA,0.0274393112012424,0.3344391210469,"governorate","Dahuk"
"received_aid_cash","population_group","0","idp_camp",0.357204534944216,NA,0.323681114216898,0.390727955671535,"governorate","Dahuk"
"received_aid_cash","population_group","1","idp_camp",0.642795465055784,NA,0.609272044328465,0.676318885783102,"governorate","Dahuk"
"received_aid_cash","population_group","0","idp",0.789173401866759,NA,0.721896176526668,0.85645062720685,"governorate","Ninewa"
"received_aid_cash","population_group","1","idp",0.210826598133241,NA,0.14354937279315,0.278103823473332,"governorate","Ninewa"
"received_aid_cash","population_group","0","idp_camp",0.764975151106327,NA,0.740728675322053,0.7892216268906,"governorate","Ninewa"
"received_aid_cash","population_group","1","idp_camp",0.235024848893673,NA,0.2107783731094,0.259271324677947,"governorate","Ninewa"
"received_aid_cash","population_group","0","returnee",0.738379979452877,NA,0.580384848078756,0.896375110826998,"governorate","Ninewa"
"received_aid_cash","population_group","1","returnee",0.261620020547123,NA,0.103624889173002,0.419615151921244,"governorate","Ninewa"
"received_aid_cash","population_group","0","idp",0.988736801672323,NA,0.978754037740623,0.998719565604023,"governorate","Sulaymaniyah"
"received_aid_cash","population_group","1","idp",0.011263198327677,NA,0.00128043439597695,0.021245962259377,"governorate","Sulaymaniyah"
"received_aid_cash","population_group","0","idp_camp",0.391088428543461,NA,0.327024397484721,0.455152459602201,"governorate","Sulaymaniyah"
"received_aid_cash","population_group","1","idp_camp",0.608911571456539,NA,0.544847540397799,0.672975602515279,"governorate","Sulaymaniyah"
"received_aid_cash","population_group","0","idp",0.352995284051919,NA,0.0377361322673562,0.668254435836482,"governorate","Baghdad"
"received_aid_cash","population_group","1","idp",0.647004715948081,NA,0.331745564163518,0.962263867732644,"governorate","Baghdad"
"received_aid_cash","population_group","0","idp_camp",0.219196477568386,NA,0.166472841666329,0.271920113470443,"governorate","Baghdad"
"received_aid_cash","population_group","1","idp_camp",0.780803522431614,NA,0.728079886529557,0.833527158333671,"governorate","Baghdad"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"governorate","Baghdad"
"received_aid_cash","population_group","0","idp",0.956237918071166,NA,0.913976220177767,0.998499615964564,"governorate","Diyala"
"received_aid_cash","population_group","1","idp",0.0437620819288344,NA,0.00150038403543604,0.0860237798222327,"governorate","Diyala"
"received_aid_cash","population_group","1","idp_camp",0,NA,0,0,"governorate","Diyala"
"received_aid_cash","population_group","0","returnee",0.986736947263263,NA,0.963747543456369,1.00972635107016,"governorate","Diyala"
"received_aid_cash","population_group","1","returnee",0.0132630527367369,NA,-0.0097263510701571,0.036252456543631,"governorate","Diyala"
"received_aid_cash","population_group","0","idp",0.333333333333333,NA,0.0803328688211213,0.586333797845545,"governorate","Kirkuk"
"received_aid_cash","population_group","1","idp",0.666666666666667,NA,0.413666202154455,0.919667131178879,"governorate","Kirkuk"
"received_aid_cash","population_group","0","idp_camp",0.974874371859296,NA,0.956510509849964,0.993238233868629,"governorate","Kirkuk"
"received_aid_cash","population_group","1","idp_camp",0.0251256281407035,NA,0.00676176613137126,0.0434894901500358,"governorate","Kirkuk"
"received_aid_cash","population_group","0","returnee",0.646193844175449,NA,0.444392530620815,0.847995157730083,"governorate","Kirkuk"
"received_aid_cash","population_group","1","returnee",0.353806155824551,NA,0.152004842269917,0.555607469379185,"governorate","Kirkuk"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","Wassit"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","Thi-Qar"
"received_aid_cash","population_group","1","idp",0,NA,0,0,"governorate","Babylon"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","Kerbala"
"received_aid_cash","population_group","0","idp",0.431818181818182,NA,0.30757082534059,0.556065538295773,"governorate","Qadissiya"
"received_aid_cash","population_group","1","idp",0.568181818181818,NA,0.443934461704227,0.69242917465941,"governorate","Qadissiya"
"received_aid_cash","population_group","0","idp",0.88,NA,0.770892753686935,0.989107246313065,"governorate","Najaf"
"received_aid_cash","population_group","1","idp",0.12,NA,0.0108927536869351,0.229107246313065,"governorate","Najaf"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"governorate","Missan"
"received_aid_food","population_group","0","idp",0.469845713470272,NA,0.313308537943811,0.626382888996732,"governorate","Salah al-Din"
"received_aid_food","population_group","1","idp",0.530154286529728,NA,0.373617111003268,0.686691462056189,"governorate","Salah al-Din"
"received_aid_food","population_group","0","idp_camp",0.00845374604025629,NA,-0.00159423904007141,0.018501731120584,"governorate","Salah al-Din"
"received_aid_food","population_group","1","idp_camp",0.991546253959744,NA,0.981498268879416,1.00159423904007,"governorate","Salah al-Din"
"received_aid_food","population_group","0","returnee",0.546594931730067,NA,0.199115235444409,0.894074628015725,"governorate","Salah al-Din"
"received_aid_food","population_group","1","returnee",0.453405068269933,NA,0.105925371984275,0.800884764555591,"governorate","Salah al-Din"
"received_aid_food","population_group","0","idp",0.0262156905122109,NA,-0.0164972831027086,0.0689286641271305,"governorate","Erbil"
"received_aid_food","population_group","1","idp",0.973784309487789,NA,0.931071335872869,1.01649728310271,"governorate","Erbil"
"received_aid_food","population_group","1","idp_camp",1,NA,1,1,"governorate","Erbil"
"received_aid_food","population_group","1","returnee",1,NA,1,1,"governorate","Erbil"
"received_aid_food","population_group","0","idp",0.3398188768595,NA,0.233055397804782,0.446582355914217,"governorate","Anbar"
"received_aid_food","population_group","1","idp",0.6601811231405,NA,0.553417644085783,0.766944602195218,"governorate","Anbar"
"received_aid_food","population_group","0","idp_camp",0.0336319404032937,NA,0.0134394775074086,0.0538244032991787,"governorate","Anbar"
"received_aid_food","population_group","1","idp_camp",0.966368059596706,NA,0.946175596700821,0.986560522492591,"governorate","Anbar"
"received_aid_food","population_group","0","returnee",0.575384897921704,NA,0.276354079132526,0.874415716710882,"governorate","Anbar"
"received_aid_food","population_group","1","returnee",0.424615102078296,NA,0.125584283289117,0.723645920867474,"governorate","Anbar"
"received_aid_food","population_group","0","idp",0.0637165743874323,NA,-0.030647040011939,0.158080188786804,"governorate","Dahuk"
"received_aid_food","population_group","1","idp",0.936283425612568,NA,0.841919811213196,1.03064704001194,"governorate","Dahuk"
"received_aid_food","population_group","0","idp_camp",0.161355392324307,NA,0.135051287311675,0.187659497336938,"governorate","Dahuk"
"received_aid_food","population_group","1","idp_camp",0.838644607675693,NA,0.812340502663062,0.864948712688325,"governorate","Dahuk"
"received_aid_food","population_group","0","idp",0.685449702054384,NA,0.600558104837884,0.770341299270885,"governorate","Ninewa"
"received_aid_food","population_group","1","idp",0.314550297945616,NA,0.229658700729115,0.399441895162116,"governorate","Ninewa"
"received_aid_food","population_group","0","idp_camp",0.0928179362188284,NA,0.0762084376495516,0.109427434788105,"governorate","Ninewa"
"received_aid_food","population_group","1","idp_camp",0.907182063781172,NA,0.890572565211895,0.923791562350448,"governorate","Ninewa"
"received_aid_food","population_group","0","returnee",0.363304558466645,NA,0.21172742044562,0.51488169648767,"governorate","Ninewa"
"received_aid_food","population_group","1","returnee",0.636695441533355,NA,0.48511830351233,0.78827257955438,"governorate","Ninewa"
"received_aid_food","population_group","0","idp",0.00162433360356188,NA,-0.00030457260997443,0.00355323981709819,"governorate","Sulaymaniyah"
"received_aid_food","population_group","1","idp",0.998375666396438,NA,0.996446760182902,1.00030457260997,"governorate","Sulaymaniyah"
"received_aid_food","population_group","0","idp_camp",0.213920011039614,NA,0.157577878815387,0.270262143263842,"governorate","Sulaymaniyah"
"received_aid_food","population_group","1","idp_camp",0.786079988960386,NA,0.729737856736158,0.842422121184613,"governorate","Sulaymaniyah"
"received_aid_food","population_group","0","idp",0.0635411951935291,NA,-0.0425523513903681,0.169634741777426,"governorate","Baghdad"
"received_aid_food","population_group","1","idp",0.936458804806471,NA,0.830365258222574,1.04255235139037,"governorate","Baghdad"
"received_aid_food","population_group","0","idp_camp",0.138870058685673,NA,0.0947572402852976,0.182982877086049,"governorate","Baghdad"
"received_aid_food","population_group","1","idp_camp",0.861129941314327,NA,0.817017122913951,0.905242759714702,"governorate","Baghdad"
"received_aid_food","population_group","0","returnee",0.916666666666667,NA,0.784403405394494,1.04892992793884,"governorate","Baghdad"
"received_aid_food","population_group","1","returnee",0.0833333333333333,NA,-0.0489299279388394,0.215596594605506,"governorate","Baghdad"
"received_aid_food","population_group","0","idp",0.185584902972195,NA,0.123567005190984,0.247602800753406,"governorate","Diyala"
"received_aid_food","population_group","1","idp",0.814415097027805,NA,0.752397199246594,0.876432994809016,"governorate","Diyala"
"received_aid_food","population_group","0","idp_camp",0.152317880794702,NA,0.103949530421952,0.200686231167452,"governorate","Diyala"
"received_aid_food","population_group","1","idp_camp",0.847682119205298,NA,0.799313768832548,0.896050469578048,"governorate","Diyala"
"received_aid_food","population_group","0","returnee",0.195607024554393,NA,0.0532516872293275,0.337962361879458,"governorate","Diyala"
"received_aid_food","population_group","1","returnee",0.804392975445607,NA,0.662037638120542,0.946748312770672,"governorate","Diyala"
"received_aid_food","population_group","0","idp",0.117450813813935,NA,-0.0516246161759375,0.286526243803808,"governorate","Kirkuk"
"received_aid_food","population_group","1","idp",0.882549186186065,NA,0.713473756196192,1.05162461617594,"governorate","Kirkuk"
"received_aid_food","population_group","0","idp_camp",0.0301507537688442,NA,0.0100860647385574,0.050215442799131,"governorate","Kirkuk"
"received_aid_food","population_group","1","idp_camp",0.969849246231156,NA,0.949784557200869,0.989913935261443,"governorate","Kirkuk"
"received_aid_food","population_group","0","returnee",0.609616728634928,NA,0.406060376258985,0.81317308101087,"governorate","Kirkuk"
"received_aid_food","population_group","1","returnee",0.390383271365072,NA,0.18682691898913,0.593939623741015,"governorate","Kirkuk"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","Wassit"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","Thi-Qar"
"received_aid_food","population_group","0","idp",0.666666666666667,NA,0.118382124349509,1.21495120898382,"governorate","Babylon"
"received_aid_food","population_group","1","idp",0.333333333333333,NA,-0.214951208983824,0.88161787565049,"governorate","Babylon"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","Kerbala"
"received_aid_food","population_group","0","idp",0.318181818181818,NA,0.201348960974778,0.435014675388858,"governorate","Qadissiya"
"received_aid_food","population_group","1","idp",0.681818181818182,NA,0.564985324611142,0.798651039025222,"governorate","Qadissiya"
"received_aid_food","population_group","0","idp",0.64,NA,0.478837916496106,0.801162083503894,"governorate","Najaf"
"received_aid_food","population_group","1","idp",0.36,NA,0.198837916496106,0.521162083503893,"governorate","Najaf"
"received_aid_food",NA,NA,NA,NA,NA,NA,NA,"governorate","Missan"
"received_aid_water","population_group","0","idp",0.960956190348278,NA,0.897746498047646,1.02416588264891,"governorate","Salah al-Din"
"received_aid_water","population_group","1","idp",0.0390438096517221,NA,-0.0241658826489103,0.102253501952354,"governorate","Salah al-Din"
"received_aid_water","population_group","0","idp_camp",0.893355937066977,NA,0.857075634816933,0.92963623931702,"governorate","Salah al-Din"
"received_aid_water","population_group","1","idp_camp",0.106644062933023,NA,0.0703637606829795,0.142924365183067,"governorate","Salah al-Din"
"received_aid_water","population_group","0","returnee",1,NA,1,1,"governorate","Salah al-Din"
"received_aid_water","population_group","1","idp",0,NA,0,0,"governorate","Erbil"
"received_aid_water","population_group","0","idp_camp",0.681143003306963,NA,0.631699563317346,0.73058644329658,"governorate","Erbil"
"received_aid_water","population_group","1","idp_camp",0.318856996693037,NA,0.26941355670342,0.368300436682654,"governorate","Erbil"
"received_aid_water","population_group","1","returnee",0,NA,0,0,"governorate","Erbil"
"received_aid_water","population_group","0","idp",0.990971503808897,NA,0.976058782464072,1.00588422515372,"governorate","Anbar"
"received_aid_water","population_group","1","idp",0.00902849619110317,NA,-0.00588422515372197,0.0239412175359283,"governorate","Anbar"
"received_aid_water","population_group","1","idp_camp",0,NA,0,0,"governorate","Anbar"
"received_aid_water","population_group","0","returnee",0.971999632701784,NA,0.936053432676856,1.00794583272671,"governorate","Anbar"
"received_aid_water","population_group","1","returnee",0.0280003672982155,NA,-0.00794583272671257,0.0639465673231436,"governorate","Anbar"
"received_aid_water","population_group","1","idp",0,NA,0,0,"governorate","Dahuk"
"received_aid_water","population_group","0","idp_camp",0.995251137743117,NA,0.990329552087027,1.00017272339921,"governorate","Dahuk"
"received_aid_water","population_group","1","idp_camp",0.00474886225688295,NA,-0.00017272339920755,0.00967044791297345,"governorate","Dahuk"
"received_aid_water","population_group","1","idp",0,NA,0,0,"governorate","Ninewa"
"received_aid_water","population_group","0","idp_camp",0.890300792525303,NA,0.87158152797133,0.909020057079276,"governorate","Ninewa"
"received_aid_water","population_group","1","idp_camp",0.109699207474697,NA,0.0909799429207243,0.12841847202867,"governorate","Ninewa"
"received_aid_water","population_group","0","returnee",0.932204872306896,NA,0.825741478364152,1.03866826624964,"governorate","Ninewa"
"received_aid_water","population_group","1","returnee",0.0677951276931037,NA,-0.0386682662496409,0.174258521635848,"governorate","Ninewa"
"received_aid_water","population_group","0","idp",0.999313731395456,NA,0.998178257879509,1.0004492049114,"governorate","Sulaymaniyah"
"received_aid_water","population_group","1","idp",0.000686268604544382,NA,-0.000449204911401936,0.0018217421204907,"governorate","Sulaymaniyah"
"received_aid_water","population_group","0","idp_camp",0.814545140410093,NA,0.763968848871133,0.865121431949052,"governorate","Sulaymaniyah"
"received_aid_water","population_group","1","idp_camp",0.185454859589908,NA,0.134878568050948,0.236031151128867,"governorate","Sulaymaniyah"
"received_aid_water","population_group","1","idp",0,NA,0,0,"governorate","Baghdad"
"received_aid_water","population_group","0","idp_camp",0.980909401974266,NA,0.962611382321609,0.999207421626923,"governorate","Baghdad"
"received_aid_water","population_group","1","idp_camp",0.0190905980257339,NA,0.000792578373076946,0.0373886176783908,"governorate","Baghdad"
"received_aid_water","population_group","0","returnee",0.916666666666667,NA,0.784403405394494,1.04892992793884,"governorate","Baghdad"
"received_aid_water","population_group","1","returnee",0.0833333333333333,NA,-0.0489299279388394,0.215596594605506,"governorate","Baghdad"
"received_aid_water","population_group","0","idp",0.968014661835514,NA,0.930059590694027,1.005969732977,"governorate","Diyala"
"received_aid_water","population_group","1","idp",0.0319853381644858,NA,-0.00596973297700087,0.0699404093059725,"governorate","Diyala"
"received_aid_water","population_group","1","idp_camp",0,NA,0,0,"governorate","Diyala"
"received_aid_water","population_group","1","returnee",0,NA,0,0,"governorate","Diyala"
"received_aid_water","population_group","0","idp",0.784117480480602,NA,0.56117650344887,1.00705845751233,"governorate","Kirkuk"
"received_aid_water","population_group","1","idp",0.215882519519398,NA,-0.00705845751233361,0.43882349655113,"governorate","Kirkuk"
"received_aid_water","population_group","0","idp_camp",0.954773869346734,NA,0.93039148298599,0.979156255707477,"governorate","Kirkuk"
"received_aid_water","population_group","1","idp_camp",0.0452261306532663,NA,0.0208437442925229,0.0696085170140097,"governorate","Kirkuk"
"received_aid_water","population_group","1","returnee",0,NA,0,0,"governorate","Kirkuk"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","Wassit"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","Thi-Qar"
"received_aid_water","population_group","1","idp",0,NA,0,0,"governorate","Babylon"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","Kerbala"
"received_aid_water","population_group","1","idp",0,NA,0,0,"governorate","Qadissiya"
"received_aid_water","population_group","0","idp",0.88,NA,0.770892753686935,0.989107246313065,"governorate","Najaf"
"received_aid_water","population_group","1","idp",0.12,NA,0.0108927536869351,0.229107246313065,"governorate","Najaf"
"received_aid_water",NA,NA,NA,NA,NA,NA,NA,"governorate","Missan"
"received_aid_fuel","population_group","1","idp",0,NA,0,0,"governorate","Salah al-Din"
"received_aid_fuel","population_group","0","idp_camp",0.994921711288903,NA,0.986543978303063,1.00329944427474,"governorate","Salah al-Din"
"received_aid_fuel","population_group","1","idp_camp",0.00507828871109634,NA,-0.00329944427474432,0.013456021696937,"governorate","Salah al-Din"
"received_aid_fuel","population_group","0","returnee",0.962002022812834,NA,0.895852596991884,1.02815144863378,"governorate","Salah al-Din"
"received_aid_fuel","population_group","1","returnee",0.0379979771871664,NA,-0.0281514486337827,0.104147403008115,"governorate","Salah al-Din"
"received_aid_fuel","population_group","1","idp",0,NA,0,0,"governorate","Erbil"
"received_aid_fuel","population_group","0","idp_camp",0.703571885334259,NA,0.657340093365366,0.749803677303152,"governorate","Erbil"
"received_aid_fuel","population_group","1","idp_camp",0.296428114665741,NA,0.250196322696848,0.342659906634634,"governorate","Erbil"
"received_aid_fuel","population_group","1","returnee",0,NA,0,0,"governorate","Erbil"
"received_aid_fuel","population_group","0","idp",0.990971503808897,NA,0.976058782464072,1.00588422515372,"governorate","Anbar"
"received_aid_fuel","population_group","1","idp",0.00902849619110317,NA,-0.00588422515372197,0.0239412175359283,"governorate","Anbar"
"received_aid_fuel","population_group","0","idp_camp",0.993828730693626,NA,0.985903570861777,1.00175389052548,"governorate","Anbar"
"received_aid_fuel","population_group","1","idp_camp",0.00617126930637352,NA,-0.00175389052547561,0.0140964291382226,"governorate","Anbar"
"received_aid_fuel","population_group","0","returnee",0.971999632701784,NA,0.936053432676856,1.00794583272671,"governorate","Anbar"
"received_aid_fuel","population_group","1","returnee",0.0280003672982155,NA,-0.00794583272671257,0.0639465673231436,"governorate","Anbar"
"received_aid_fuel","population_group","1","idp",0,NA,0,0,"governorate","Dahuk"
"received_aid_fuel","population_group","0","idp_camp",0.963379878763355,NA,0.95422813355697,0.97253162396974,"governorate","Dahuk"
"received_aid_fuel","population_group","1","idp_camp",0.0366201212366453,NA,0.0274683760302602,0.0457718664430304,"governorate","Dahuk"
"received_aid_fuel","population_group","1","idp",0,NA,0,0,"governorate","Ninewa"
"received_aid_fuel","population_group","0","idp_camp",0.930590900595717,NA,0.917576188481374,0.94360561271006,"governorate","Ninewa"
"received_aid_fuel","population_group","1","idp_camp",0.069409099404283,NA,0.0563943872899403,0.0824238115186258,"governorate","Ninewa"
"received_aid_fuel","population_group","1","returnee",0,NA,0,0,"governorate","Ninewa"
"received_aid_fuel","population_group","0","idp",0.996558288890447,NA,0.990879369940965,1.00223720783993,"governorate","Sulaymaniyah"
"received_aid_fuel","population_group","1","idp",0.00344171110955316,NA,-0.00223720783992831,0.00912063005903462,"governorate","Sulaymaniyah"
"received_aid_fuel","population_group","0","idp_camp",0.994685502821328,NA,0.991056833514978,0.998314172127679,"governorate","Sulaymaniyah"
"received_aid_fuel","population_group","1","idp_camp",0.00531449717867178,NA,0.00168582787232144,0.00894316648502212,"governorate","Sulaymaniyah"
"received_aid_fuel","population_group","1","idp",0,NA,0,0,"governorate","Baghdad"
"received_aid_fuel","population_group","0","idp_camp",0.992956427985771,NA,0.981325182599476,1.00458767337207,"governorate","Baghdad"
"received_aid_fuel","population_group","1","idp_camp",0.00704357201422918,NA,-0.00458767337206566,0.018674817400524,"governorate","Baghdad"
"received_aid_fuel","population_group","1","returnee",0,NA,0,0,"governorate","Baghdad"
