"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"received_aid_fuel","population_group","0","idp_in_camp",0.999193176006172,NA,0.998248728213171,1.00013762379917,"all","all"
"received_aid_fuel","population_group","1","idp_in_camp",0.000806823993828346,NA,-0.000137623799171784,0.00175127178682848,"all","all"
"received_aid_fuel","population_group","0","idp_out_camp",0.998690813628144,NA,0.997128936369755,1.00025269088653,"all","all"
"received_aid_fuel","population_group","1","idp_out_camp",0.00130918637185635,NA,-0.000252690886532107,0.00287106363024481,"all","all"
"received_aid_fuel","population_group","0","returnee",0.999856163614643,NA,0.999616294229134,1.00009603300015,"all","all"
"received_aid_fuel","population_group","1","returnee",0.000143836385357213,NA,-9.60330001518555e-05,0.000383705770866282,"all","all"
"received_aid_shelter","population_group","1","idp_in_camp",0,NA,0,0,"all","all"
"received_aid_shelter","population_group","1","idp_out_camp",0,NA,0,0,"all","all"
"received_aid_shelter","population_group","1","returnee",0,NA,0,0,"all","all"
"received_aid_seasonal_items","population_group","0","idp_in_camp",0.973012988627075,NA,0.965952496866464,0.980073480387686,"all","all"
"received_aid_seasonal_items","population_group","1","idp_in_camp",0.026987011372925,NA,0.019926519612314,0.0340475031335361,"all","all"
"received_aid_seasonal_items","population_group","0","idp_out_camp",0.936310404864273,NA,0.915965375659938,0.956655434068607,"all","all"
"received_aid_seasonal_items","population_group","1","idp_out_camp",0.0636895951357272,NA,0.0433445659313926,0.0840346243400618,"all","all"
"received_aid_seasonal_items","population_group","0","returnee",0.921830643900923,NA,0.857790432089975,0.985870855711872,"all","all"
"received_aid_seasonal_items","population_group","1","returnee",0.0781693560990768,NA,0.0141291442881284,0.142209567910025,"all","all"
"received_aid_other_nfi","population_group","0","idp_in_camp",0.656842734822557,NA,0.635923461673622,0.67776200797149,"all","all"
"received_aid_other_nfi","population_group","1","idp_in_camp",0.343157265177443,NA,0.32223799202851,0.364076538326377,"all","all"
"received_aid_other_nfi","population_group","0","idp_out_camp",0.845311065051572,NA,0.782685803530657,0.907936326572487,"all","all"
"received_aid_other_nfi","population_group","1","idp_out_camp",0.154688934948428,NA,0.0920636734275133,0.217314196469343,"all","all"
"received_aid_other_nfi","population_group","0","returnee",0.912001424747495,NA,0.813230341909254,1.01077250758574,"all","all"
"received_aid_other_nfi","population_group","1","returnee",0.0879985752525049,NA,-0.0107725075857363,0.186769658090746,"all","all"
"received_aid_protection","population_group","0","idp_in_camp",0.999152595350381,NA,0.997758667632265,1.0005465230685,"all","all"
"received_aid_protection","population_group","1","idp_in_camp",0.0008474046496194,NA,-0.000546523068495924,0.00224133236773472,"all","all"
"received_aid_protection","population_group","0","idp_out_camp",0.998462924085167,NA,0.995926496681029,1.0009993514893,"all","all"
"received_aid_protection","population_group","1","idp_out_camp",0.00153707591483333,NA,-0.000999351489304059,0.00407350331897072,"all","all"
"received_aid_protection","population_group","1","returnee",0,NA,0,0,"all","all"
"received_aid_education","population_group","1","idp_in_camp",0,NA,0,0,"all","all"
"received_aid_education","population_group","0","idp_out_camp",0.998407816373459,NA,0.995780596221286,1.00103503652563,"all","all"
"received_aid_education","population_group","1","idp_out_camp",0.00159218362654113,NA,-0.00103503652563166,0.00421940377871392,"all","all"
"received_aid_education","population_group","1","returnee",0,NA,0,0,"all","all"
"received_aid_healthcare","population_group","0","idp_in_camp",0.77744904708675,NA,0.758566329520721,0.79633176465278,"all","all"
"received_aid_healthcare","population_group","1","idp_in_camp",0.22255095291325,NA,0.20366823534722,0.241433670479279,"all","all"
"received_aid_healthcare","population_group","0","idp_out_camp",0.896135725253312,NA,0.845855775424162,0.946415675082461,"all","all"
"received_aid_healthcare","population_group","1","idp_out_camp",0.103864274746688,NA,0.0535843249175385,0.154144224575838,"all","all"
"received_aid_healthcare","population_group","0","returnee",0.823792936463255,NA,0.688874309079948,0.958711563846561,"all","all"
"received_aid_healthcare","population_group","1","returnee",0.176207063536746,NA,0.0412884361534388,0.311125690920052,"all","all"
"aid_satisfaction","population_group","0","idp_in_camp",0.236956737841447,NA,0.218135099105362,0.255778376577532,"all","all"
"aid_satisfaction","population_group","1","idp_in_camp",0.763043262158553,NA,0.744221623422468,0.781864900894638,"all","all"
"aid_satisfaction","population_group","0","idp_out_camp",0.337955595042831,NA,0.256986659050165,0.418924531035497,"all","all"
"aid_satisfaction","population_group","1","idp_out_camp",0.662044404957169,NA,0.581075468964503,0.743013340949835,"all","all"
"aid_satisfaction","population_group","0","returnee",0.0318138736185987,NA,0.0042967472973806,0.0593309999398167,"all","all"
"aid_satisfaction","population_group","1","returnee",0.968186126381401,NA,0.940669000060183,0.99570325270262,"all","all"
"critical_shelter","population_group","0","idp_in_camp",0.0279809968017213,NA,0.0223546058652291,0.0336073877382135,"all","all"
"critical_shelter","population_group","1","idp_in_camp",0.972019003198279,NA,0.966392612261786,0.977645394134771,"all","all"
"critical_shelter","population_group","0","idp_out_camp",0.887639937280523,NA,0.874645484409814,0.900634390151232,"all","all"
"critical_shelter","population_group","1","idp_out_camp",0.112360062719477,NA,0.0993656098487681,0.125354515590186,"all","all"
"critical_shelter","population_group","0","returnee",0.960852618628365,NA,0.950131666650556,0.971573570606174,"all","all"
"critical_shelter","population_group","1","returnee",0.0391473813716352,NA,0.0284264293938259,0.0498683333494444,"all","all"
"shelter.shelter_type","population_group","container","idp_in_camp",0.145648430976056,NA,0.133578417169815,0.157718444782297,"all","all"
"shelter.shelter_type","population_group","damaged_building","idp_in_camp",0.000120779740770277,NA,-7.79520768766692e-05,0.000319511558417223,"all","all"
"shelter.shelter_type","population_group","makeshift_shelter","idp_in_camp",0.014784334926077,NA,0.0097931353116154,0.0197755345405386,"all","all"
"shelter.shelter_type","population_group","other","idp_in_camp",0.0279809968017213,NA,0.0223546058652291,0.0336073877382135,"all","all"
"shelter.shelter_type","population_group","public_building","idp_in_camp",0.00025700164017785,NA,-0.000165813042632445,0.000679816322988144,"all","all"
"shelter.shelter_type","population_group","rhu","idp_in_camp",0.00694315454431207,NA,0.00493339862475632,0.00895291046386782,"all","all"
"shelter.shelter_type","population_group","tent","idp_in_camp",0.803299063444723,NA,0.789275996490587,0.817322130398859,"all","all"
"shelter.shelter_type","population_group","unfinished_abandoned_building","idp_in_camp",0.000966237926162215,NA,0.000403399467612287,0.00152907638471214,"all","all"
"shelter.shelter_type","population_group","apartment","idp_out_camp",0.0589390974421255,NA,0.0496866913586831,0.0681915035255678,"all","all"
"shelter.shelter_type","population_group","container","idp_out_camp",0.00446673210808439,NA,0.00151823480212053,0.00741522941404826,"all","all"
"shelter.shelter_type","population_group","damaged_building","idp_out_camp",0.0105503099467998,NA,0.00744514920889137,0.0136554706847081,"all","all"
"shelter.shelter_type","population_group","hotel","idp_out_camp",3.48760821889066e-05,NA,-2.25182910610533e-05,9.22704554388665e-05,"all","all"
"shelter.shelter_type","population_group","house","idp_out_camp",0.827522173591634,NA,0.811997191045939,0.843047156137328,"all","all"
"shelter.shelter_type","population_group","makeshift_shelter","idp_out_camp",0.0156145831795373,NA,0.00968716636325326,0.0215419999958213,"all","all"
"shelter.shelter_type","population_group","non_residential","idp_out_camp",0.00916055855132883,NA,0.00468410692905188,0.0136370101736058,"all","all"
"shelter.shelter_type","population_group","other","idp_out_camp",0.00114379016457487,NA,4.16034547385581e-05,0.00224597687441118,"all","all"
"shelter.shelter_type","population_group","public_building","idp_out_camp",0.00192284712641659,NA,0.000627468254694131,0.00321822599813904,"all","all"
"shelter.shelter_type","population_group","religious_building","idp_out_camp",0.0027502025698751,NA,0.00150150651486105,0.00399889862488914,"all","all"
"shelter.shelter_type","population_group","rhu","idp_out_camp",0.000385991874604225,NA,-0.000248998806868629,0.00102098255607708,"all","all"
"shelter.shelter_type","population_group","tent","idp_out_camp",0.0123697258779338,NA,0.00911400419437615,0.0156254475614914,"all","all"
"shelter.shelter_type","population_group","unfinished_abandoned_building","idp_out_camp",0.0551391114848972,NA,0.0455759575087934,0.0647022654610011,"all","all"
"shelter.shelter_type","population_group","apartment","returnee",0.017701566531224,NA,0.00993145980385317,0.0254716732585948,"all","all"
"shelter.shelter_type","population_group","container","returnee",0.00240880380614379,NA,-0.000390201052755536,0.00520780866504312,"all","all"
"shelter.shelter_type","population_group","damaged_building","returnee",0.014525512877626,NA,0.00978230578240168,0.0192687199728504,"all","all"
"shelter.shelter_type","population_group","hotel","returnee",0.0012044019030719,NA,-0.000775875153455591,0.00318467895959938,"all","all"
"shelter.shelter_type","population_group","house","returnee",0.941856506452157,NA,0.928635817255595,0.95507719564872,"all","all"
"shelter.shelter_type","population_group","makeshift_shelter","returnee",0.00115293728094979,NA,0.000597250048604238,0.00170862451329534,"all","all"
"shelter.shelter_type","population_group","non_residential","returnee",0.000421231811443241,NA,-8.43344407908615e-05,0.000926798063677344,"all","all"
"shelter.shelter_type","population_group","other","returnee",9.01437419117708e-05,NA,-2.45706242172589e-05,0.0002048581080408,"all","all"
"shelter.shelter_type","population_group","public_building","returnee",0.000103366288760723,NA,-6.67757433487869e-05,0.000273508320870232,"all","all"
"shelter.shelter_type","population_group","rhu","returnee",0.000159205888847485,NA,-0.000102834113285443,0.000421245890980412,"all","all"
"shelter.shelter_type","population_group","tent","returnee",0.000407377026056821,NA,-9.64895139859744e-05,0.000911243566099617,"all","all"
"shelter.shelter_type","population_group","unfinished_abandoned_building","returnee",0.0199689463918073,NA,0.0107203306686941,0.0292175621149204,"all","all"
"not_attending_formal","population_group","0","idp_in_camp",0.746389800825296,NA,0.725646738389368,0.767132863261224,"all","all"
"not_attending_formal","population_group","1","idp_in_camp",0.253610199174704,NA,0.232867136738776,0.274353261610632,"all","all"
"not_attending_formal","population_group","0","idp_out_camp",0.729068632852265,NA,0.704282250400577,0.753855015303953,"all","all"
"not_attending_formal","population_group","1","idp_out_camp",0.270931367147735,NA,0.246144984696047,0.295717749599423,"all","all"
"not_attending_formal","population_group","0","returnee",0.900820145485808,NA,0.8812101405367,0.920430150434915,"all","all"
"not_attending_formal","population_group","1","returnee",0.0991798545141924,NA,0.0795698495650847,0.1187898594633,"all","all"
"female_not_attending_formal","population_group","0","idp_in_camp",0.784159337720556,NA,0.762213393392698,0.806105282048414,"all","all"
"female_not_attending_formal","population_group","1","idp_in_camp",0.215840662279444,NA,0.193894717951586,0.237786606607302,"all","all"
"female_not_attending_formal","population_group","0","idp_out_camp",0.776826128244913,NA,0.75071374413365,0.802938512356177,"all","all"
"female_not_attending_formal","population_group","1","idp_out_camp",0.223173871755087,NA,0.197061487643823,0.249286255866351,"all","all"
"female_not_attending_formal","population_group","0","returnee",0.902229641696734,NA,0.878432820391972,0.926026463001497,"all","all"
"female_not_attending_formal","population_group","1","returnee",0.0977703583032658,NA,0.0739735369985034,0.121567179608028,"all","all"
"male_not_attending_formal","population_group","0","idp_in_camp",0.830870283317846,NA,0.811115263689,0.850625302946693,"all","all"
"male_not_attending_formal","population_group","1","idp_in_camp",0.169129716682154,NA,0.149374697053307,0.188884736311,"all","all"
"male_not_attending_formal","population_group","0","idp_out_camp",0.790557347531696,NA,0.763781867208423,0.81733282785497,"all","all"
"male_not_attending_formal","population_group","1","idp_out_camp",0.209442652468303,NA,0.18266717214503,0.236218132791577,"all","all"
"male_not_attending_formal","population_group","0","returnee",0.944386951376701,NA,0.931213771841332,0.957560130912069,"all","all"
"male_not_attending_formal","population_group","1","returnee",0.0556130486232994,NA,0.0424398690879312,0.0687862281586676,"all","all"
"dropped_from_school","population_group","0","idp_in_camp",0.780597843210686,NA,0.761162649001631,0.80003303741974,"all","all"
"dropped_from_school","population_group","1","idp_in_camp",0.219402156789314,NA,0.19996696258026,0.238837350998369,"all","all"
"dropped_from_school","population_group","0","idp_out_camp",0.760657409619025,NA,0.73834332736673,0.782971491871321,"all","all"
"dropped_from_school","population_group","1","idp_out_camp",0.239342590380975,NA,0.217028508128679,0.261656672633271,"all","all"
"dropped_from_school","population_group","0","returnee",0.831340870208301,NA,0.806692763144069,0.855988977272533,"all","all"
"dropped_from_school","population_group","1","returnee",0.168659129791699,NA,0.144011022727467,0.193307236855932,"all","all"
"education_barriers_not_function","population_group","0","idp_in_camp",0.89050723318351,NA,0.861566641762198,0.919447824604823,"all","all"
"education_barriers_not_function","population_group","1","idp_in_camp",0.10949276681649,NA,0.0805521753951771,0.138433358237802,"all","all"
"education_barriers_not_function","population_group","0","idp_out_camp",0.880955306161896,NA,0.847414019975662,0.914496592348129,"all","all"
"education_barriers_not_function","population_group","1","idp_out_camp",0.119044693838104,NA,0.0855034076518711,0.152585980024338,"all","all"
"education_barriers_not_function","population_group","0","returnee",0.686970937970846,NA,0.596062131366553,0.777879744575139,"all","all"
"education_barriers_not_function","population_group","1","returnee",0.313029062029154,NA,0.222120255424861,0.403937868633447,"all","all"
"education_barriers_safety","population_group","0","idp_in_camp",0.984630125623623,NA,0.970701098886341,0.998559152360904,"all","all"
"education_barriers_safety","population_group","1","idp_in_camp",0.0153698743763774,NA,0.00144084763909601,0.0292989011136588,"all","all"
"education_barriers_safety","population_group","0","idp_out_camp",0.98459253915564,NA,0.976892208839098,0.992292869472182,"all","all"
"education_barriers_safety","population_group","1","idp_out_camp",0.0154074608443602,NA,0.00770713052781806,0.0231077911609024,"all","all"
"education_barriers_safety","population_group","0","returnee",0.9573151384855,NA,0.923817011183115,0.990813265787884,"all","all"
"education_barriers_safety","population_group","1","returnee",0.0426848615145005,NA,0.00918673421211591,0.076182988816885,"all","all"
"education_barriers_cost","population_group","0","idp_in_camp",0.722576662057254,NA,0.6809806952455,0.764172628869009,"all","all"
"education_barriers_cost","population_group","1","idp_in_camp",0.277423337942746,NA,0.235827371130991,0.3190193047545,"all","all"
"education_barriers_cost","population_group","0","idp_out_camp",0.652753299902141,NA,0.600873716885072,0.704632882919209,"all","all"
"education_barriers_cost","population_group","1","idp_out_camp",0.347246700097859,NA,0.295367117080791,0.399126283114928,"all","all"
"education_barriers_cost","population_group","0","returnee",0.796902214566296,NA,0.726177217611677,0.867627211520915,"all","all"
"education_barriers_cost","population_group","1","returnee",0.203097785433704,NA,0.132372788479085,0.273822782388323,"all","all"
"education_barriers_unable_to_register","population_group","0","idp_in_camp",0.977599787357992,NA,0.965482774745912,0.989716799970072,"all","all"
"education_barriers_unable_to_register","population_group","1","idp_in_camp",0.0224002126420077,NA,0.0102832000299278,0.0345172252540877,"all","all"
"education_barriers_unable_to_register","population_group","0","idp_out_camp",0.951433572264733,NA,0.928760459945541,0.974106684583926,"all","all"
"education_barriers_unable_to_register","population_group","1","idp_out_camp",0.0485664277352667,NA,0.0258933154160741,0.0712395400544594,"all","all"
"education_barriers_unable_to_register","population_group","0","returnee",0.924588138321301,NA,0.845623644000811,1.00355263264179,"all","all"
"education_barriers_unable_to_register","population_group","1","returnee",0.0754118616786988,NA,-0.00355263264179087,0.154376355999189,"all","all"
"education_barriers_physical_limitation","population_group","0","idp_in_camp",0.836439129913881,NA,0.801506169594511,0.87137209023325,"all","all"
"education_barriers_physical_limitation","population_group","1","idp_in_camp",0.163560870086119,NA,0.12862790976675,0.198493830405489,"all","all"
"education_barriers_physical_limitation","population_group","0","idp_out_camp",0.88314221410449,NA,0.846466484040891,0.919817944168088,"all","all"
"education_barriers_physical_limitation","population_group","1","idp_out_camp",0.11685778589551,NA,0.0801820558319114,0.153533515959109,"all","all"
"education_barriers_physical_limitation","population_group","0","returnee",0.913623268223066,NA,0.87124878107018,0.955997755375952,"all","all"
"education_barriers_physical_limitation","population_group","1","returnee",0.0863767317769343,NA,0.0440022446240484,0.12875121892982,"all","all"
"education_barriers_overcrowded","population_group","0","idp_in_camp",0.964792147574891,NA,0.948004830441608,0.981579464708173,"all","all"
"education_barriers_overcrowded","population_group","1","idp_in_camp",0.0352078524251095,NA,0.018420535291827,0.051995169558392,"all","all"
"education_barriers_overcrowded","population_group","0","idp_out_camp",0.987618743831557,NA,0.972997173290852,1.00224031437226,"all","all"
"education_barriers_overcrowded","population_group","1","idp_out_camp",0.0123812561684429,NA,-0.00224031437226238,0.0270028267091481,"all","all"
"education_barriers_overcrowded","population_group","0","returnee",0.976037807141303,NA,0.960755709989232,0.991319904293374,"all","all"
"education_barriers_overcrowded","population_group","1","returnee",0.0239621928586969,NA,0.0086800957066263,0.0392442900107676,"all","all"
"education_barriers_poor_infrastructure","population_group","0","idp_in_camp",0.993154257642006,NA,0.98752058473377,0.998787930550242,"all","all"
"education_barriers_poor_infrastructure","population_group","1","idp_in_camp",0.00684574235799385,NA,0.00121206944975757,0.0124794152662301,"all","all"
"education_barriers_poor_infrastructure","population_group","0","idp_out_camp",0.993885602897414,NA,0.989204211780765,0.998566994014062,"all","all"
"education_barriers_poor_infrastructure","population_group","1","idp_out_camp",0.00611439710258626,NA,0.00143300598593792,0.0107957882192346,"all","all"
"education_barriers_poor_infrastructure","population_group","0","returnee",0.981292133757182,NA,0.961916908532888,1.00066735898148,"all","all"
"education_barriers_poor_infrastructure","population_group","1","returnee",0.0187078662428178,NA,-0.00066735898147665,0.0380830914671122,"all","all"
"education_barriers_curriculum_not_adapted","population_group","0","idp_in_camp",0.984844048715579,NA,0.976000688197097,0.99368740923406,"all","all"
"education_barriers_curriculum_not_adapted","population_group","1","idp_in_camp",0.0151559512844214,NA,0.00631259076594002,0.0239993118029029,"all","all"
"education_barriers_curriculum_not_adapted","population_group","0","idp_out_camp",0.931232983997967,NA,0.898773344228336,0.963692623767598,"all","all"
"education_barriers_curriculum_not_adapted","population_group","1","idp_out_camp",0.0687670160020331,NA,0.036307376232402,0.101226655771664,"all","all"
"education_barriers_curriculum_not_adapted","population_group","1","returnee",0,NA,0,0,"all","all"
"education_barriers_working","population_group","0","idp_in_camp",0.89762892637613,NA,0.86892147268797,0.92633638006429,"all","all"
"education_barriers_working","population_group","1","idp_in_camp",0.10237107362387,NA,0.0736636199357101,0.13107852731203,"all","all"
"education_barriers_working","population_group","0","idp_out_camp",0.933829541362593,NA,0.910635622061113,0.957023460664073,"all","all"
"education_barriers_working","population_group","1","idp_out_camp",0.066170458637407,NA,0.0429765393359266,0.0893643779388874,"all","all"
"education_barriers_working","population_group","0","returnee",0.958291151108306,NA,0.935134041921446,0.981448260295166,"all","all"
"education_barriers_working","population_group","1","returnee",0.0417088488916937,NA,0.018551739704834,0.0648659580785534,"all","all"
"education_barriers_parental_refusal","population_group","0","idp_in_camp",0.951845758888343,NA,0.933081013551284,0.970610504225402,"all","all"
"education_barriers_parental_refusal","population_group","1","idp_in_camp",0.0481542411116573,NA,0.0293894957745981,0.0669189864487164,"all","all"
"education_barriers_parental_refusal","population_group","0","idp_out_camp",0.920360178486593,NA,0.8867750323773,0.953945324595886,"all","all"
"education_barriers_parental_refusal","population_group","1","idp_out_camp",0.0796398215134071,NA,0.0460546754041141,0.1132249676227,"all","all"
"education_barriers_parental_refusal","population_group","0","returnee",0.969718151190847,NA,0.954605150153231,0.984831152228462,"all","all"
"education_barriers_parental_refusal","population_group","1","returnee",0.0302818488091534,NA,0.0151688477715382,0.0453948498467685,"all","all"
"education_barriers_lack_interest","population_group","0","idp_in_camp",0.78455807827403,NA,0.746146527525006,0.822969629023054,"all","all"
"education_barriers_lack_interest","population_group","1","idp_in_camp",0.21544192172597,NA,0.177030370976946,0.253853472474994,"all","all"
"education_barriers_lack_interest","population_group","0","idp_out_camp",0.738043022289865,NA,0.686216638571323,0.789869406008408,"all","all"
"education_barriers_lack_interest","population_group","1","idp_out_camp",0.261956977710134,NA,0.210130593991592,0.313783361428677,"all","all"
"education_barriers_lack_interest","population_group","0","returnee",0.752163768874044,NA,0.648656243443282,0.855671294304806,"all","all"
"education_barriers_lack_interest","population_group","1","returnee",0.247836231125956,NA,0.144328705695194,0.351343756556718,"all","all"
"education_barriers_other","population_group","0","idp_in_camp",0.864707133324697,NA,0.832122788783894,0.8972914778655,"all","all"
"education_barriers_other","population_group","1","idp_in_camp",0.135292866675303,NA,0.1027085221345,0.167877211216106,"all","all"
"education_barriers_other","population_group","0","idp_out_camp",0.893657315936269,NA,0.860099721597011,0.927214910275527,"all","all"
"education_barriers_other","population_group","1","idp_out_camp",0.106342684063731,NA,0.0727850897244727,0.139900278402989,"all","all"
"education_barriers_other","population_group","0","returnee",0.96974990075136,NA,0.947906602426934,0.991593199075786,"all","all"
"education_barriers_other","population_group","1","returnee",0.0302500992486398,NA,0.00840680092421347,0.0520933975730661,"all","all"
"fcs_category","population_group","Acceptable","idp_in_camp",0.948231414262331,NA,0.939095413213165,0.957367415311496,"all","all"
"fcs_category","population_group","Borderline","idp_in_camp",0.0512715176205743,NA,0.0421409925980089,0.0604020426431396,"all","all"
"fcs_category","population_group","Poor","idp_in_camp",0.000497068117095053,NA,0.000159592105890466,0.000834544128299639,"all","all"
"fcs_category","population_group","Acceptable","idp_out_camp",0.955111893281079,NA,0.946481813065992,0.963741973496166,"all","all"
"fcs_category","population_group","Borderline","idp_out_camp",0.0393493698181352,NA,0.0314288285630067,0.0472699110732636,"all","all"
"fcs_category","population_group","Poor","idp_out_camp",0.00553873690078601,NA,0.00199534254339903,0.00908213125817298,"all","all"
"fcs_category","population_group","Acceptable","returnee",0.979074077612829,NA,0.974911402454547,0.983236752771112,"all","all"
"fcs_category","population_group","Borderline","returnee",0.0166331961536566,NA,0.0128631449697328,0.0204032473375803,"all","all"
"fcs_category","population_group","Poor","returnee",0.00429272623351421,NA,0.00261492897855754,0.00597052348847088,"all","all"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",0.96901404659035,NA,0.962003678828907,0.976024414351792,"all","all"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_in_camp",0.0289486435238442,NA,0.0221974895249759,0.0356997975227125,"all","all"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_in_camp",0.0020373098858062,NA,9.30130995627804e-05,0.00398160667204961,"all","all"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.927266600992806,NA,0.914025887548979,0.940507314436633,"all","all"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0675472034907528,NA,0.0547140868143065,0.0803803201671991,"all","all"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_out_camp",0.00518619551644094,NA,0.0016106448231964,0.00876174620968547,"all","all"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","returnee",0.984570114707302,NA,0.978188980449907,0.990951248964697,"all","all"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","returnee",0.0154057474106574,NA,0.00902469546646657,0.0217867993548482,"all","all"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","returnee",2.41378820405116e-05,NA,4.23151972163627e-06,4.40442443593869e-05,"all","all"
"stress","population_group","0","idp_in_camp",0.279635370396141,NA,0.261387906756734,0.297882834035548,"all","all"
"stress","population_group","1","idp_in_camp",0.720364629603859,NA,0.702117165964452,0.738612093243266,"all","all"
"stress","population_group","0","idp_out_camp",0.27845117848289,NA,0.258513945085347,0.298388411880432,"all","all"
"stress","population_group","1","idp_out_camp",0.72154882151711,NA,0.701611588119568,0.741486054914653,"all","all"
"stress","population_group","0","returnee",0.444034702504819,NA,0.414273203926849,0.47379620108279,"all","all"
"stress","population_group","1","returnee",0.555965297495181,NA,0.52620379891721,0.585726796073151,"all","all"
"crisis","population_group","0","idp_in_camp",0.920250819995362,NA,0.909742068826636,0.930759571164088,"all","all"
"crisis","population_group","1","idp_in_camp",0.0797491800046381,NA,0.0692404288359121,0.0902579311733641,"all","all"
"crisis","population_group","0","idp_out_camp",0.765615721767442,NA,0.746739674429961,0.784491769104922,"all","all"
"crisis","population_group","1","idp_out_camp",0.234384278232558,NA,0.215508230895077,0.253260325570039,"all","all"
"crisis","population_group","0","returnee",0.917799867501431,NA,0.905571666814378,0.930028068188484,"all","all"
"crisis","population_group","1","returnee",0.0822001324985693,NA,0.069971931811516,0.0944283331856225,"all","all"
"emergency","population_group","0","idp_in_camp",0.914853298999214,NA,0.903588521542856,0.926118076455573,"all","all"
"emergency","population_group","1","idp_in_camp",0.0851467010007855,NA,0.0738819235444267,0.0964114784571443,"all","all"
"emergency","population_group","0","idp_out_camp",0.872855532804168,NA,0.857523554093984,0.888187511514353,"all","all"
"emergency","population_group","1","idp_out_camp",0.127144467195832,NA,0.111812488485647,0.142476445906016,"all","all"
"emergency","population_group","0","returnee",0.914700977558674,NA,0.898330542968851,0.931071412148497,"all","all"
"emergency","population_group","1","returnee",0.0852990224413258,NA,0.068928587851503,0.101669457031149,"all","all"
"food_expenditure_share","population_group","0","idp_in_camp",0.255438548011342,NA,0.237234968961485,0.273642127061199,"all","all"
"food_expenditure_share","population_group","1","idp_in_camp",0.744561451988658,NA,0.726357872938801,0.762765031038515,"all","all"
"food_expenditure_share","population_group","0","idp_out_camp",0.571134829366447,NA,0.548937939480654,0.593331719252241,"all","all"
"food_expenditure_share","population_group","1","idp_out_camp",0.428865170633553,NA,0.406668280747759,0.451062060519346,"all","all"
"food_expenditure_share","population_group","0","returnee",0.195759562080089,NA,0.174893048401934,0.216626075758244,"all","all"
