"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"shelter.shelter_type","gender_head","religious_building","male",0.00152528452422856,NA,0.000829877155278969,0.00222069189317815,"all","all"
"shelter.shelter_type","gender_head","rhu","male",0.00598380851812742,NA,0.00460951058349051,0.00735810645276432,"all","all"
"shelter.shelter_type","gender_head","tent","male",0.176111697759005,NA,0.169323982886104,0.182899412631906,"all","all"
"shelter.shelter_type","gender_head","unfinished_abandoned_building","male",0.0278071101724745,NA,0.0248772326246227,0.0307369877203263,"all","all"
"not_attending_formal","gender_head","0","female",0.765557163531114,NA,0.73904227507647,0.792072051985758,"all","all"
"not_attending_formal","gender_head","1","female",0.234442836468886,NA,0.207927948014242,0.26095772492353,"all","all"
"not_attending_formal","gender_head","0","male",0.783200136031287,NA,0.774359941492075,0.792040330570499,"all","all"
"not_attending_formal","gender_head","1","male",0.216799863968713,NA,0.207959669429501,0.225640058507925,"all","all"
"female_not_attending_formal","gender_head","0","female",0.782945736434108,NA,0.753086754489518,0.812804718378699,"all","all"
"female_not_attending_formal","gender_head","1","female",0.217054263565891,NA,0.187195281621301,0.246913245510482,"all","all"
"female_not_attending_formal","gender_head","0","male",0.816438959894227,NA,0.806983781564953,0.8258941382235,"all","all"
"female_not_attending_formal","gender_head","1","male",0.183561040105773,NA,0.1741058617765,0.193016218435047,"all","all"
"male_not_attending_formal","gender_head","0","female",0.828413284132841,NA,0.801768607459976,0.855057960805707,"all","all"
"male_not_attending_formal","gender_head","1","female",0.171586715867159,NA,0.144942039194293,0.198231392540024,"all","all"
"male_not_attending_formal","gender_head","0","male",0.842983939137785,NA,0.834282240055352,0.851685638220219,"all","all"
"male_not_attending_formal","gender_head","1","male",0.157016060862215,NA,0.148314361779781,0.165717759944648,"all","all"
"dropped_from_school","gender_head","0","female",0.765557163531114,NA,0.73904227507647,0.792072051985758,"all","all"
"dropped_from_school","gender_head","1","female",0.234442836468886,NA,0.207927948014242,0.26095772492353,"all","all"
"dropped_from_school","gender_head","0","male",0.770617241965652,NA,0.761597467289453,0.779637016641852,"all","all"
"dropped_from_school","gender_head","1","male",0.229382758034348,NA,0.220362983358148,0.238402532710547,"all","all"
"education_barriers_not_function","gender_head","0","female",0.876543209876543,NA,0.833988755109471,0.919097664643616,"all","all"
"education_barriers_not_function","gender_head","1","female",0.123456790123457,NA,0.0809023353563843,0.166011244890529,"all","all"
"education_barriers_not_function","gender_head","0","male",0.862852664576802,NA,0.846996612829601,0.878708716324004,"all","all"
"education_barriers_not_function","gender_head","1","male",0.137147335423197,NA,0.121291283675996,0.153003387170399,"all","all"
"education_barriers_safety","gender_head","0","female",0.981481481481481,NA,0.964041538932177,0.998921424030785,"all","all"
"education_barriers_safety","gender_head","1","female",0.0185185185185185,NA,0.00107857596921456,0.0359584610678225,"all","all"
"education_barriers_safety","gender_head","0","male",0.97884012539185,NA,0.97220658356404,0.985473667219659,"all","all"
"education_barriers_safety","gender_head","1","male",0.0211598746081505,NA,0.0145263327803414,0.0277934164359596,"all","all"
"education_barriers_cost","gender_head","0","female",0.660493827160494,NA,0.599236351799543,0.721751302521444,"all","all"
"education_barriers_cost","gender_head","1","female",0.339506172839506,NA,0.278248697478556,0.400763648200457,"all","all"
"education_barriers_cost","gender_head","0","male",0.706896551724138,NA,0.68591578087117,0.727877322577106,"all","all"
"education_barriers_cost","gender_head","1","male",0.293103448275862,NA,0.272122677422894,0.31408421912883,"all","all"
"education_barriers_unable_to_register","gender_head","0","female",0.944444444444444,NA,0.914812999454296,0.974075889434593,"all","all"
"education_barriers_unable_to_register","gender_head","1","female",0.0555555555555556,NA,0.025924110565407,0.0851870005457041,"all","all"
"education_barriers_unable_to_register","gender_head","0","male",0.952978056426332,NA,0.943220865947541,0.962735246905123,"all","all"
"education_barriers_unable_to_register","gender_head","1","male",0.0470219435736677,NA,0.0372647530948768,0.0567791340524586,"all","all"
"education_barriers_physical_limitation","gender_head","0","female",0.895061728395062,NA,0.855416189800045,0.934707266990079,"all","all"
"education_barriers_physical_limitation","gender_head","1","female",0.104938271604938,NA,0.0652927330099211,0.144583810199955,"all","all"
"education_barriers_physical_limitation","gender_head","0","male",0.862852664576802,NA,0.846996612829601,0.878708716324004,"all","all"
"education_barriers_physical_limitation","gender_head","1","male",0.137147335423197,NA,0.121291283675996,0.153003387170399,"all","all"
"education_barriers_overcrowded","gender_head","0","female",0.987654320987654,NA,0.973369958926452,1.00193868304886,"all","all"
"education_barriers_overcrowded","gender_head","1","female",0.0123456790123457,NA,-0.00193868304885708,0.0266300410735484,"all","all"
"education_barriers_overcrowded","gender_head","0","male",0.974921630094044,NA,0.967714413895658,0.98212884629243,"all","all"
"education_barriers_overcrowded","gender_head","1","male",0.0250783699059561,NA,0.0178711537075703,0.0322855861043419,"all","all"
"education_barriers_poor_infrastructure","gender_head","1","female",0,NA,0,0,"all","all"
"education_barriers_poor_infrastructure","gender_head","0","male",0.989811912225705,NA,0.985183247521248,0.994440576930162,"all","all"
"education_barriers_poor_infrastructure","gender_head","1","male",0.0101880877742947,NA,0.00555942306983766,0.0148167524787517,"all","all"
"education_barriers_curriculum_not_adapted","gender_head","0","female",0.962962962962963,NA,0.93853294508486,0.987392980841066,"all","all"
"education_barriers_curriculum_not_adapted","gender_head","1","female",0.037037037037037,NA,0.0126070191589343,0.0614670549151398,"all","all"
"education_barriers_curriculum_not_adapted","gender_head","0","male",0.955329153605016,NA,0.945807296684207,0.964851010525824,"all","all"
"education_barriers_curriculum_not_adapted","gender_head","1","male",0.0446708463949843,NA,0.0351489894741759,0.0541927033157927,"all","all"
"education_barriers_working","gender_head","0","female",0.882716049382716,NA,0.841093308091545,0.924338790673887,"all","all"
"education_barriers_working","gender_head","1","female",0.117283950617284,NA,0.0756612093261133,0.158906691908455,"all","all"
"education_barriers_working","gender_head","0","male",0.914576802507837,NA,0.901693385990108,0.927460219025566,"all","all"
"education_barriers_working","gender_head","1","male",0.085423197492163,NA,0.0725397809744341,0.0983066140098919,"all","all"
"education_barriers_parental_refusal","gender_head","0","female",0.919753086419753,NA,0.884609128456522,0.954897044382984,"all","all"
"education_barriers_parental_refusal","gender_head","1","female",0.0802469135802469,NA,0.0451029556170156,0.115390871543478,"all","all"
"education_barriers_parental_refusal","gender_head","0","male",0.933385579937304,NA,0.92189220130145,0.944878958573158,"all","all"
"education_barriers_parental_refusal","gender_head","1","male",0.0666144200626959,NA,0.0551210414268422,0.0781077986985496,"all","all"
"education_barriers_lack_interest","gender_head","0","female",0.746913580246914,NA,0.690670321748191,0.803156838745636,"all","all"
"education_barriers_lack_interest","gender_head","1","female",0.253086419753086,NA,0.196843161254364,0.309329678251809,"all","all"
"education_barriers_lack_interest","gender_head","0","male",0.795454545454545,NA,0.776862137270863,0.814046953638228,"all","all"
"education_barriers_lack_interest","gender_head","1","male",0.204545454545455,NA,0.185953046361772,0.223137862729137,"all","all"
"education_barriers_other","gender_head","0","female",0.907407407407407,NA,0.86991095699675,0.944903857818065,"all","all"
"education_barriers_other","gender_head","1","female",0.0925925925925926,NA,0.0550961421819353,0.13008904300325,"all","all"
"education_barriers_other","gender_head","0","male",0.886363636363636,NA,0.87173520783284,0.900992064894432,"all","all"
"education_barriers_other","gender_head","1","male",0.113636363636364,NA,0.0990079351055676,0.12826479216716,"all","all"
"fcs_category","gender_head","Acceptable","female",0.953195319531953,NA,0.942770462004681,0.963620177059226,"all","all"
"fcs_category","gender_head","Borderline","female",0.0414041404140414,NA,0.0315714085506939,0.0512368722773889,"all","all"
"fcs_category","gender_head","Poor","female",0.0054005400540054,NA,0.00178330075379237,0.00901777935421843,"all","all"
"fcs_category","gender_head","Acceptable","male",0.948492314912589,NA,0.94455365715925,0.952430972665928,"all","all"
"fcs_category","gender_head","Borderline","male",0.0455238765692831,NA,0.0418094012789621,0.0492383518596042,"all","all"
"fcs_category","gender_head","Poor","male",0.00598380851812742,NA,0.0046095105834905,0.00735810645276434,"all","all"
"household_hunger_category","gender_head","Little to no hunger in the household (0-1)","female",0.93969396939694,NA,0.92794477398145,0.951443164812429,"all","all"
"household_hunger_category","gender_head","Moderate hunger in the household (2-3)","female",0.0567056705670567,NA,0.0452907894570199,0.0681205516770935,"all","all"
"household_hunger_category","gender_head","Severe hunger in the household (4-6)","female",0.0036003600360036,NA,0.000644224905642608,0.00655649516636459,"all","all"
"household_hunger_category","gender_head","Little to no hunger in the household (0-1)","male",0.959755954476123,NA,0.956253870594356,0.963258038357891,"all","all"
"household_hunger_category","gender_head","Moderate hunger in the household (2-3)","male",0.0381321131057139,NA,0.034719410298521,0.0415448159129069,"all","all"
"household_hunger_category","gender_head","Severe hunger in the household (4-6)","male",0.00211193241816262,NA,0.00129388920905919,0.00292997562726605,"all","all"
"stress","gender_head","0","female",0.347434743474347,NA,0.323933917198387,0.370935569750308,"all","all"
"stress","gender_head","1","female",0.652565256525653,NA,0.629064430249692,0.676066082801613,"all","all"
"stress","gender_head","0","male",0.334037310806054,NA,0.325632697060335,0.342441924551773,"all","all"
"stress","gender_head","1","male",0.665962689193946,NA,0.657558075448227,0.674367302939665,"all","all"
"crisis","gender_head","0","female",0.850585058505851,NA,0.832990011769897,0.868180105241804,"all","all"
"crisis","gender_head","1","female",0.149414941494149,NA,0.131819894758196,0.167009988230103,"all","all"
"crisis","gender_head","0","male",0.850404787046814,NA,0.844049033961746,0.856760540131883,"all","all"
"crisis","gender_head","1","male",0.149595212953186,NA,0.143239459868117,0.155950966038254,"all","all"
"emergency","gender_head","0","female",0.907290729072907,NA,0.892976454124586,0.921605004021228,"all","all"
"emergency","gender_head","1","female",0.0927092709270927,NA,0.0783949959787717,0.107023545875414,"all","all"
"emergency","gender_head","0","male",0.903320427079667,NA,0.898054393818205,0.908586460341128,"all","all"
"emergency","gender_head","1","male",0.0966795729203332,NA,0.0914135396588718,0.101945606181795,"all","all"
"food_expenditure_share","gender_head","0","female",0.346534653465347,NA,0.323048107534805,0.370021199395888,"all","all"
"food_expenditure_share","gender_head","1","female",0.653465346534653,NA,0.629978800604112,0.676951892465195,"all","all"
"food_expenditure_share","gender_head","0","male",0.372169423911768,NA,0.363555780337687,0.38078306748585,"all","all"
"food_expenditure_share","gender_head","1","male",0.627830576088232,NA,0.61921693251415,0.636444219662313,"all","all"
"hospital_access_services","gender_head","0","female",0.576957695769577,NA,0.552574062371494,0.60134132916766,"all","all"
"hospital_access_services","gender_head","1","female",0.423042304230423,NA,0.39865867083234,0.447425937628506,"all","all"
"hospital_access_services","gender_head","0","male",0.579725448785639,NA,0.570929695283328,0.58852120228795,"all","all"
"hospital_access_services","gender_head","1","male",0.420274551214361,NA,0.41147879771205,0.429070304716672,"all","all"
"clinic_access","gender_head","0","female",0.0441044104410441,NA,0.0339704133601026,0.0542384075219856,"all","all"
"clinic_access","gender_head","1","female",0.955895589558956,NA,0.945761592478014,0.966029586639897,"all","all"
"clinic_access","gender_head","0","male",0.0464625131995776,NA,0.0427117853336396,0.0502132410655156,"all","all"
"clinic_access","gender_head","1","male",0.953537486800422,NA,0.949786758934484,0.95728821466636,"all","all"
"difficulty_access_healthcare","gender_head","0","female",0.267605633802817,NA,0.241543068891384,0.29366819871425,"all","all"
"difficulty_access_healthcare","gender_head","1","female",0.732394366197183,NA,0.70633180128575,0.758456931108616,"all","all"
"difficulty_access_healthcare","gender_head","0","male",0.27372836916623,NA,0.264030060133723,0.283426678198737,"all","all"
"difficulty_access_healthcare","gender_head","1","male",0.72627163083377,NA,0.716573321801263,0.735969939866277,"all","all"
"difficulty_access_healthcare_cost","gender_head","0","female",0.419974391805378,NA,0.390918646538072,0.449030137072684,"all","all"
"difficulty_access_healthcare_cost","gender_head","1","female",0.580025608194622,NA,0.550969862927316,0.609081353461928,"all","all"
"difficulty_access_healthcare_cost","gender_head","0","male",0.399405698304492,NA,0.388752394663735,0.41005900194525,"all","all"
"difficulty_access_healthcare_cost","gender_head","1","male",0.600594301695508,NA,0.58994099805475,0.611247605336265,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","0","female",0.984635083226633,NA,0.977394062519296,0.991876103933969,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","1","female",0.0153649167733675,NA,0.00812389606603076,0.0226059374807042,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","0","male",0.985666841461283,NA,0.983081472091589,0.988252210830976,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","1","male",0.014333158538717,NA,0.0117477891690236,0.0169185279084104,"all","all"
"difficulty_access_healthcare_lack_civil_doc","gender_head","1","female",0,NA,0,0,"all","all"
"difficulty_access_healthcare_lack_civil_doc","gender_head","0","male",0.998951232302045,NA,0.998247190625842,0.999655273978248,"all","all"
"difficulty_access_healthcare_lack_civil_doc","gender_head","1","male",0.0010487676979549,NA,0.000344726021752127,0.00175280937415768,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","0","female",0.988476312419974,NA,0.982193184504647,0.994759440335302,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","1","female",0.0115236875800256,NA,0.00524055966469818,0.017806815495353,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","0","male",0.989687117636777,NA,0.987489634434274,0.991884600839279,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","1","male",0.0103128823632232,NA,0.00811539916072057,0.0125103655657259,"all","all"
"difficulty_access_healthcare_phc_closed","gender_head","0","female",0.980793854033291,NA,0.972713953567139,0.988873754499442,"all","all"
"difficulty_access_healthcare_phc_closed","gender_head","1","female",0.0192061459667093,NA,0.0111262455005575,0.0272860464328611,"all","all"
"difficulty_access_healthcare_phc_closed","gender_head","0","male",0.978150672959273,NA,0.974970809405062,0.981330536513484,"all","all"
"difficulty_access_healthcare_phc_closed","gender_head","1","male",0.0218493270407271,NA,0.0186694634865159,0.0250291905949384,"all","all"
"difficulty_access_healthcare_too_far","gender_head","0","female",0.900128040973111,NA,0.882476974097897,0.917779107848326,"all","all"
"difficulty_access_healthcare_too_far","gender_head","1","female",0.0998719590268886,NA,0.0822208921516743,0.117523025902103,"all","all"
"difficulty_access_healthcare_too_far","gender_head","0","male",0.889704597098409,NA,0.882890815697215,0.896518378499604,"all","all"
"difficulty_access_healthcare_too_far","gender_head","1","male",0.110295402901591,NA,0.103481621500396,0.117109184302785,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","1","female",0,NA,0,0,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","0","male",0.998601643069393,NA,0.997788828029035,0.999414458109752,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","1","male",0.00139835693060654,NA,0.000585541890247919,0.00221117197096516,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","0","female",0.756722151088348,NA,0.7314631287236,0.781981173453097,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","1","female",0.243277848911652,NA,0.218018826546903,0.2685368712764,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","0","male",0.794091941968187,NA,0.785296480318458,0.802887403617917,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","1","male",0.205908058031813,NA,0.197112596382083,0.214703519681542,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","0","female",0.838668373879641,NA,0.817013686464778,0.860323061294505,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","1","female",0.161331626120359,NA,0.139676938705495,0.182986313535222,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","0","male",0.86418458311484,NA,0.856732728622214,0.871636437607466,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","1","male",0.13581541688516,NA,0.128363562392534,0.143267271377786,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","gender_head","0","female",0.982074263764405,NA,0.974263244726215,0.989885282802594,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","gender_head","1","female",0.0179257362355954,NA,0.0101147171974058,0.025736755273785,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","gender_head","0","male",0.987065198391889,NA,0.984607438914737,0.989522957869042,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","gender_head","1","male",0.0129348016081105,NA,0.0104770421309579,0.015392561085263,"all","all"
"difficulty_access_healthcare_no_female_staff","gender_head","0","female",0.997439180537772,NA,0.9944638876563,1.00041447341924,"all","all"
"difficulty_access_healthcare_no_female_staff","gender_head","1","female",0.00256081946222791,NA,-0.000414473419243919,0.00553611234369974,"all","all"
"difficulty_access_healthcare_no_female_staff","gender_head","0","male",0.997028491522461,NA,0.995844553836564,0.998212429208358,"all","all"
"difficulty_access_healthcare_no_female_staff","gender_head","1","male",0.00297150847753889,NA,0.00178757079164203,0.00415544616343575,"all","all"
"members_disabled","gender_head","0","female",0.886588658865887,NA,0.870938315718237,0.902239002013536,"all","all"
"members_disabled","gender_head","1","female",0.113411341134113,NA,0.097760997986464,0.129061684281763,"all","all"
"members_disabled","gender_head","0","male",0.89510735656459,NA,0.889647196187825,0.900567516941355,"all","all"
"members_disabled","gender_head","1","male",0.10489264343541,NA,0.0994324830586453,0.110352803812175,"all","all"
"difficulty_disability_services","gender_head","0","female",0.515873015873016,NA,0.442539748893359,0.589206282852673,"all","all"
"difficulty_disability_services","gender_head","1","female",0.484126984126984,NA,0.410793717147327,0.557460251106641,"all","all"
"difficulty_disability_services","gender_head","0","male",0.562639821029083,NA,0.53531223010077,0.589967411957395,"all","all"
"difficulty_disability_services","gender_head","1","male",0.437360178970917,NA,0.410032588042605,0.46468776989923,"all","all"
"difficulty_accessing_female_services","gender_head","0","female",0.721872187218722,NA,0.699757189427718,0.743987185009726,"all","all"
"difficulty_accessing_female_services","gender_head","1","female",0.278127812781278,NA,0.256012814990274,0.300242810572282,"all","all"
"difficulty_accessing_female_services","gender_head","0","male",0.711134577026868,NA,0.703058155112487,0.71921099894125,"all","all"
"difficulty_accessing_female_services","gender_head","1","male",0.288865422973132,NA,0.28078900105875,0.296941844887513,"all","all"
"female_headed","gender_head","1","female",1,NA,1,1,"all","all"
"female_headed","gender_head","1","male",0,NA,0,0,"all","all"
"single_headed","gender_head","0","female",0.108910891089109,NA,0.0935353375834279,0.12428644459479,"all","all"
"single_headed","gender_head","1","female",0.891089108910891,NA,0.87571355540521,0.906464662416572,"all","all"
"single_headed","gender_head","0","male",0.978411357503226,NA,0.975821542570597,0.981001172435856,"all","all"
"single_headed","gender_head","1","male",0.0215886424967734,NA,0.0189988275641435,0.0241784574294033,"all","all"
"no_movement_3","gender_head","0","female",0.0848267622461171,NA,0.0689825014672893,0.100671023024945,"all","all"
"no_movement_3","gender_head","1","female",0.915173237753883,NA,0.899328976975055,0.931017498532711,"all","all"
"no_movement_3","gender_head","0","male",0.0844677710349352,NA,0.0786085369686202,0.0903270051012502,"all","all"
"no_movement_3","gender_head","1","male",0.915532228965065,NA,0.90967299489875,0.92139146303138,"all","all"
"no_movement_12","gender_head","0","female",0.267834793491865,NA,0.242060599616781,0.293608987366949,"all","all"
"no_movement_12","gender_head","1","female",0.732165206508135,NA,0.706391012633051,0.757939400383219,"all","all"
"no_movement_12","gender_head","0","male",0.246324786324786,NA,0.237056729648487,0.255592843001085,"all","all"
"no_movement_12","gender_head","1","male",0.753675213675214,NA,0.744407156998915,0.762943270351513,"all","all"
"no_movement_returnee_12","gender_head","0","female",0.0474452554744526,NA,0.0263092519699855,0.0685812589789196,"all","all"
"no_movement_returnee_12","gender_head","1","female",0.952554744525547,NA,0.93141874102108,0.973690748030015,"all","all"
"no_movement_returnee_12","gender_head","0","male",0.0276174773289365,NA,0.0221420002702195,0.0330929543876536,"all","all"
"no_movement_returnee_12","gender_head","1","male",0.972382522671064,NA,0.966907045612346,0.977857999729781,"all","all"
"integration","gender_head","0","female",0.220744680851064,NA,0.185547975802796,0.255941385899332,"all","all"
"integration","gender_head","1","female",0.779255319148936,NA,0.744058614100668,0.814452024197204,"all","all"
"integration","gender_head","0","male",0.243495663775851,NA,0.230596949216783,0.256394378334918,"all","all"
"integration","gender_head","1","male",0.756504336224149,NA,0.743605621665082,0.769403050783217,"all","all"
"return_security_aoo","gender_head","0","female",0.36036036036036,NA,0.285263547511793,0.435457173208928,"all","all"
"return_security_aoo","gender_head","1","female",0.63963963963964,NA,0.564542826791072,0.714736452488207,"all","all"
"return_security_aoo","gender_head","0","male",0.376160990712074,NA,0.344752021291436,0.407569960132713,"all","all"
"return_security_aoo","gender_head","1","male",0.623839009287926,NA,0.592430039867287,0.655247978708564,"all","all"
