"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"received_aid","population_group","1","idp_in_camp",0.987745502406249,NA,0.978749073473166,0.996741931339332,"district","sumail"
"received_aid","population_group","0","idp_out_camp",0.82258064516129,NA,0.766029409879025,0.879131880443555,"district","sumail"
"received_aid","population_group","1","idp_out_camp",0.17741935483871,NA,0.120868119556445,0.233970590120975,"district","sumail"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","rawanduz"
"received_aid","population_group","1","host",0,NA,0,0,"district","al.mosul"
"received_aid","population_group","0","idp_in_camp",0.170144853269239,NA,0.142473239917375,0.197816466621103,"district","al.mosul"
"received_aid","population_group","1","idp_in_camp",0.829855146730761,NA,0.802183533378897,0.857526760082625,"district","al.mosul"
"received_aid","population_group","0","idp_out_camp",1,NA,1,1,"district","al.mosul"
"received_aid","population_group","0","returnee",1,NA,1,1,"district","al.mosul"
"received_aid","population_group","1","idp_in_camp",1,NA,1,1,"district","al.shikhan"
"received_aid","population_group","0","idp_out_camp",0.605,NA,0.54796879896049,0.66203120103951,"district","al.shikhan"
"received_aid","population_group","1","idp_out_camp",0.395,NA,0.33796879896049,0.45203120103951,"district","al.shikhan"
"received_aid","population_group","0","returnee",0.904761904761905,NA,0.843744531300484,0.965779278223325,"district","al.shikhan"
"received_aid","population_group","1","returnee",0.0952380952380952,NA,0.0342207217766745,0.156255468699516,"district","al.shikhan"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","balad"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","balad"
"received_aid","population_group","0","idp_out_camp",0.991304347826087,NA,0.976970485213814,1.00563821043836,"district","al.mahmoudiya"
"received_aid","population_group","1","idp_out_camp",0.00869565217391304,NA,-0.00563821043836005,0.0230295147861861,"district","al.mahmoudiya"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","al.mahmoudiya"
"received_aid","population_group","0","returnee",0.710144927536232,NA,0.646387480275945,0.773902374796519,"district","ana"
"received_aid","population_group","1","returnee",0.289855072463768,NA,0.226097625203481,0.353612519724055,"district","ana"
"received_aid","population_group","0","idp_out_camp",0.844262295081967,NA,0.789902300043142,0.898622290120793,"district","sinjar"
"received_aid","population_group","1","idp_out_camp",0.155737704918033,NA,0.101377709879208,0.210097699956858,"district","sinjar"
"received_aid","population_group","0","returnee",1,NA,1,1,"district","sinjar"
"received_aid","population_group","0","idp_out_camp",0.263736263736264,NA,0.187333752757137,0.34013877471539,"district","al.diwaniya"
"received_aid","population_group","1","idp_out_camp",0.736263736263736,NA,0.65986122528461,0.812666247242863,"district","al.diwaniya"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","kerbela"
"received_aid","population_group","1","idp_in_camp",0,NA,0,0,"district","al.hindiya"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","al.hindiya"
"received_aid","population_group","0","idp_out_camp",0.840579710144928,NA,0.767539619899108,0.913619800390748,"district","al.ramadi"
"received_aid","population_group","1","idp_out_camp",0.159420289855072,NA,0.0863801996092525,0.232460380100892,"district","al.ramadi"
"received_aid","population_group","0","returnee",0.85,NA,0.795975710094491,0.904024289905509,"district","al.ramadi"
"received_aid","population_group","1","returnee",0.15,NA,0.0959757100944913,0.204024289905509,"district","al.ramadi"
"received_aid","population_group","0","idp_in_camp",0.326670283353503,NA,0.255542330270602,0.397798236436405,"district","tikrit"
"received_aid","population_group","1","idp_in_camp",0.673329716646497,NA,0.602201763563595,0.744457669729398,"district","tikrit"
"received_aid","population_group","0","idp_out_camp",0.910112359550562,NA,0.860030593585529,0.960194125515595,"district","tikrit"
"received_aid","population_group","1","idp_out_camp",0.0898876404494382,NA,0.0398058744844052,0.139969406414471,"district","tikrit"
"received_aid","population_group","0","returnee",0.984,NA,0.965461282972789,1.00253871702721,"district","tikrit"
"received_aid","population_group","1","returnee",0.016,NA,-0.00253871702721145,0.0345387170272114,"district","tikrit"
"received_aid","population_group","1","host",0,NA,0,0,"district","erbil"
"received_aid","population_group","1","idp_in_camp",1,NA,1,1,"district","erbil"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","erbil"
"received_aid","population_group","0","idp_out_camp",0.990825688073394,NA,0.975706004785737,1.00594537136105,"district","tilkaef"
"received_aid","population_group","1","idp_out_camp",0.0091743119266055,NA,-0.00594537136105163,0.0242939952142626,"district","tilkaef"
"received_aid","population_group","0","returnee",0.963636363636364,NA,0.934085888799351,0.993186838473376,"district","tilkaef"
"received_aid","population_group","1","returnee",0.0363636363636364,NA,0.00681316152662371,0.065914111200649,"district","tilkaef"
"received_aid","population_group","0","host",0.959459459459459,NA,0.921607947608088,0.997310971310831,"district","al.shirqat"
"received_aid","population_group","1","host",0.0405405405405405,NA,0.00268902868916897,0.0783920523919121,"district","al.shirqat"
"received_aid","population_group","0","idp_in_camp",0.611111111111111,NA,0.501585171895278,0.720637050326944,"district","al.shirqat"
"received_aid","population_group","1","idp_in_camp",0.388888888888889,NA,0.279362949673056,0.498414828104722,"district","al.shirqat"
"received_aid","population_group","0","idp_out_camp",0.993150684931507,NA,0.981881416444971,1.00441995341804,"district","al.shirqat"
"received_aid","population_group","1","idp_out_camp",0.00684931506849315,NA,-0.0044199534180433,0.0181185835550296,"district","al.shirqat"
"received_aid","population_group","0","returnee",0.972972972972973,NA,0.947561546469759,0.998384399476187,"district","al.shirqat"
"received_aid","population_group","1","returnee",0.027027027027027,NA,0.00161560052381327,0.0524384535302408,"district","al.shirqat"
"received_aid","population_group","0","idp_in_camp",0.254795407516187,NA,0.20435972417844,0.305231090853934,"district","kirkuk"
"received_aid","population_group","1","idp_in_camp",0.745204592483813,NA,0.694768909146066,0.79564027582156,"district","kirkuk"
"received_aid","population_group","0","idp_out_camp",0.940298507462687,NA,0.906532843205591,0.974064171719782,"district","kirkuk"
"received_aid","population_group","1","idp_out_camp",0.0597014925373134,NA,0.0259358282802181,0.0934671567944088,"district","kirkuk"
"received_aid","population_group","0","returnee",0.981132075471698,NA,0.963331687450206,0.99893246349319,"district","kirkuk"
"received_aid","population_group","1","returnee",0.0188679245283019,NA,0.00106753650680999,0.0366683125497938,"district","kirkuk"
"received_aid","population_group","0","idp_out_camp",0.514285714285714,NA,0.373298260547017,0.655273168024412,"district","samarra"
"received_aid","population_group","1","idp_out_camp",0.485714285714286,NA,0.344726831975588,0.626701739452983,"district","samarra"
"received_aid","population_group","0","idp_out_camp",0.872727272727273,NA,0.820219819156427,0.925234726298118,"district","chamchamal"
"received_aid","population_group","1","idp_out_camp",0.127272727272727,NA,0.0747652737018815,0.179780180843573,"district","chamchamal"
"received_aid","population_group","0","returnee",0.975206611570248,NA,0.951858439006844,0.998554784133652,"district","al.hawiga"
"received_aid","population_group","1","returnee",0.0247933884297521,NA,0.00144521586634777,0.0481415609931563,"district","al.hawiga"
"received_aid","population_group","0","idp_in_camp",0.395348837209302,NA,0.271477272003268,0.519220402415336,"district","al.risafa"
"received_aid","population_group","1","idp_in_camp",0.604651162790698,NA,0.480779597584664,0.728522727996731,"district","al.risafa"
"received_aid","population_group","0","idp_out_camp",0.851485148514851,NA,0.792698869929511,0.910271427100192,"district","al.risafa"
"received_aid","population_group","1","idp_out_camp",0.148514851485149,NA,0.0897285728998082,0.207301130070489,"district","al.risafa"
"received_aid","population_group","0","idp_out_camp",0.981132075471698,NA,0.959291785031685,1.00297236591171,"district","shaqlawa"
"received_aid","population_group","1","idp_out_camp",0.0188679245283019,NA,-0.00297236591171137,0.0407082149683151,"district","shaqlawa"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","al.kut"
"received_aid","population_group","0","idp_in_camp",0.441021247617949,NA,0.353924379699487,0.528118115536412,"district","al.sulaymaniyah"
"received_aid","population_group","1","idp_in_camp",0.558978752382051,NA,0.471881884463588,0.646075620300513,"district","al.sulaymaniyah"
"received_aid","population_group","0","idp_out_camp",0.769230769230769,NA,0.700851770366077,0.837609768095462,"district","al.sulaymaniyah"
"received_aid","population_group","1","idp_out_camp",0.230769230769231,NA,0.162390231904538,0.299148229633923,"district","al.sulaymaniyah"
"received_aid","population_group","0","idp_out_camp",0.871559633027523,NA,0.818603690569212,0.924515575485834,"district","duhok"
"received_aid","population_group","1","idp_out_camp",0.128440366972477,NA,0.0754844245141658,0.181396309430788,"district","duhok"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","koysinjaq"
"received_aid","population_group","0","idp_out_camp",0.943396226415094,NA,0.890654230747295,0.996138222082894,"district","heet"
"received_aid","population_group","1","idp_out_camp",0.0566037735849057,NA,0.00386177791710616,0.109345769252705,"district","heet"
"received_aid","population_group","0","returnee",0.98876404494382,NA,0.970199638861354,1.00732845102629,"district","heet"
"received_aid","population_group","1","returnee",0.0112359550561798,NA,-0.00732845102628627,0.0298003611386458,"district","heet"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","telafar"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","telafar"
"received_aid","population_group","0","idp_out_camp",0.75,NA,0.682396932365909,0.817603067634091,"district","rania"
"received_aid","population_group","1","idp_out_camp",0.25,NA,0.182396932365909,0.317603067634091,"district","rania"
"received_aid","population_group","0","idp_out_camp",0.907407407407407,NA,0.861315503233072,0.953499311581742,"district","al.karkh"
"received_aid","population_group","1","idp_out_camp",0.0925925925925926,NA,0.0465006884182578,0.138684496766927,"district","al.karkh"
"received_aid","population_group","1","idp_in_camp",1,NA,1,1,"district","aqra"
"received_aid","population_group","0","idp_out_camp",0.944099378881988,NA,0.914119631001943,0.974079126762032,"district","aqra"
"received_aid","population_group","1","idp_out_camp",0.0559006211180124,NA,0.025920873237968,0.0858803689980568,"district","aqra"
"received_aid","population_group","0","idp_out_camp",0.741071428571429,NA,0.672682501568318,0.809460355574539,"district","derbendikhan"
"received_aid","population_group","1","idp_out_camp",0.258928571428571,NA,0.190539644425461,0.327317498431682,"district","derbendikhan"
"received_aid","population_group","1","host",0,NA,0,0,"district","al.basrah"
"received_aid","population_group","0","idp_out_camp",0.929292929292929,NA,0.886564030286708,0.972021828299151,"district","al.basrah"
"received_aid","population_group","1","idp_out_camp",0.0707070707070707,NA,0.0279781717008492,0.113435969713292,"district","al.basrah"
"received_aid","population_group","0","idp_out_camp",0.833333333333333,NA,0.768309844887473,0.898356821779194,"district","daquq"
"received_aid","population_group","1","idp_out_camp",0.166666666666667,NA,0.101643178220806,0.231690155112527,"district","daquq"
"received_aid","population_group","0","returnee",0.949275362318841,NA,0.918356478567105,0.980194246070576,"district","daquq"
"received_aid","population_group","1","returnee",0.0507246376811594,NA,0.0198057539294243,0.0816435214328945,"district","daquq"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","al.suwaira"
"received_aid","population_group","0","idp_out_camp",0.660377358490566,NA,0.584357507781182,0.73639720919995,"district","kifri"
"received_aid","population_group","1","idp_out_camp",0.339622641509434,NA,0.26360279080005,0.415642492218818,"district","kifri"
"received_aid","population_group","0","idp_in_camp",0.5,NA,0.38306085990992,0.61693914009008,"district","al.kadhmiyah"
"received_aid","population_group","1","idp_in_camp",0.5,NA,0.38306085990992,0.61693914009008,"district","al.kadhmiyah"
"received_aid","population_group","0","idp_out_camp",0.81651376146789,NA,0.755201808769035,0.877825714166745,"district","al.kadhmiyah"
"received_aid","population_group","1","idp_out_camp",0.18348623853211,NA,0.122174285833255,0.244798191230965,"district","al.kadhmiyah"
"received_aid","population_group","0","returnee",0.877358490566038,NA,0.824668363452093,0.930048617679983,"district","al.kadhmiyah"
"received_aid","population_group","1","returnee",0.122641509433962,NA,0.0699513823200173,0.175331636547907,"district","al.kadhmiyah"
"received_aid","population_group","0","idp_out_camp",0.951219512195122,NA,0.895439128896403,1.00699989549384,"district","beygee"
"received_aid","population_group","1","idp_out_camp",0.0487804878048781,NA,-0.00699989549384139,0.104560871103597,"district","beygee"
"received_aid","population_group","0","returnee",0.971014492753623,NA,0.947334926489419,0.994694059017827,"district","beygee"
"received_aid","population_group","1","returnee",0.0289855072463768,NA,0.00530594098217278,0.0526650735105808,"district","beygee"
"received_aid","population_group","0","idp_in_camp",0.338096234427259,NA,0.276828580747065,0.399363888107453,"district","al.hamdaniya"
"received_aid","population_group","1","idp_in_camp",0.661903765572741,NA,0.600636111892546,0.723171419252935,"district","al.hamdaniya"
"received_aid","population_group","0","idp_out_camp",0.948051948051948,NA,0.906351574347549,0.989752321756347,"district","al.hamdaniya"
"received_aid","population_group","1","idp_out_camp",0.051948051948052,NA,0.0102476782436528,0.0936484256524511,"district","al.hamdaniya"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","al.hamdaniya"
"received_aid","population_group","0","idp_out_camp",0.739130434782609,NA,0.663415978057757,0.81484489150746,"district","halabcha"
"received_aid","population_group","1","idp_out_camp",0.260869565217391,NA,0.18515510849254,0.336584021942242,"district","halabcha"
"received_aid","population_group","0","idp_out_camp",0.821428571428571,NA,0.752280654840963,0.89057648801618,"district","al.mussyab"
"received_aid","population_group","1","idp_out_camp",0.178571428571429,NA,0.10942351198382,0.247719345159037,"district","al.mussyab"
"received_aid","population_group","1","idp_out_camp",0,NA,0,0,"district","dibis"
"received_aid","population_group","0","returnee",0.968421052631579,NA,0.938632550177774,0.998209555085384,"district","dibis"
"received_aid","population_group","1","returnee",0.0315789473684211,NA,0.00179044491461582,0.0613674498222263,"district","dibis"
"received_aid","population_group","0","idp_out_camp",0.984848484848485,NA,0.96726220126599,1.00243476843098,"district","tooz.khurmato"
"received_aid","population_group","1","idp_out_camp",0.0151515151515152,NA,-0.0024347684309798,0.0327377987340101,"district","tooz.khurmato"
"received_aid","population_group","0","returnee",0.992,NA,0.978820646167373,1.00517935383263,"district","tooz.khurmato"
"received_aid","population_group","1","returnee",0.008,NA,-0.00517935383262736,0.0211793538326274,"district","tooz.khurmato"
"received_aid","population_group","0","idp_out_camp",0.844036697247706,NA,0.786610870617492,0.901462523877921,"district","dokan"
"received_aid","population_group","1","idp_out_camp",0.155963302752294,NA,0.0985374761220789,0.213389129382508,"district","dokan"
"received_aid","population_group","1","host",0,NA,0,0,"district","al.kahla"
"received_aid","population_group","0","idp_out_camp",0.904761904761905,NA,0.85725820473392,0.952265604789889,"district","al.kahla"
"received_aid","population_group","1","idp_out_camp",0.0952380952380952,NA,0.047734395210111,0.142741795266079,"district","al.kahla"
"received_aid","population_group","1","idp_in_camp",1,NA,1,1,"district","makhmour"
"received_aid","population_group","0","returnee",0.923076923076923,NA,0.876721068420327,0.969432777733519,"district","makhmour"
"received_aid","population_group","1","returnee",0.0769230769230769,NA,0.0305672222664806,0.123278931579673,"district","makhmour"
"received_aid","population_group","0","idp_in_camp",0.234288397892862,NA,0.170544826931198,0.298031968854526,"district","al.falluja"
"received_aid","population_group","1","idp_in_camp",0.765711602107138,NA,0.701968031145474,0.829455173068802,"district","al.falluja"
"received_aid","population_group","0","idp_out_camp",0.783783783783784,NA,0.719247451451572,0.848320116115995,"district","al.falluja"
"received_aid","population_group","1","idp_out_camp",0.216216216216216,NA,0.151679883884005,0.280752548548428,"district","al.falluja"
"received_aid","population_group","0","returnee",0.831683168316832,NA,0.770193019457087,0.893173317176576,"district","al.falluja"
"received_aid","population_group","1","returnee",0.168316831683168,NA,0.106826682823423,0.229806980542913,"district","al.falluja"
"received_aid","population_group","0","idp_out_camp",0.994845360824742,NA,0.986366733881693,1.00332398776779,"district","al.kufa"
"received_aid","population_group","1","idp_out_camp",0.00515463917525773,NA,-0.00332398776779109,0.0136332661183065,"district","al.kufa"
"received_aid","population_group","0","idp_in_camp",0.0769230769230769,NA,0.0220648474588109,0.131781306387343,"district","al.amadiya"
"received_aid","population_group","1","idp_in_camp",0.923076923076923,NA,0.868218693612657,0.977935152541189,"district","al.amadiya"
"received_aid","population_group","0","idp_out_camp",0.925531914893617,NA,0.880588293820187,0.970475535967047,"district","al.amadiya"
"received_aid","population_group","1","idp_out_camp",0.074468085106383,NA,0.0295244640329531,0.119411706179813,"district","al.amadiya"
"received_aid","population_group","1","host",0,NA,0,0,"district","al.nasiriya"
"received_aid","population_group","1","idp_out_camp",1,NA,1,1,"district","al.nasiriya"
"received_aid","population_group","0","host",0.91044776119403,NA,0.852619106089761,0.968276416298299,"district","al.najaf"
"received_aid","population_group","1","host",0.0895522388059701,NA,0.0317235837017013,0.147380893910239,"district","al.najaf"
"received_aid","population_group","0","idp_out_camp",1,NA,1,1,"district","al.najaf"
"received_aid","population_group","0","idp_out_camp",0.604166666666667,NA,0.521638914511643,0.68669441882169,"district","baquba"
"received_aid","population_group","1","idp_out_camp",0.395833333333333,NA,0.31330558117831,0.478361085488357,"district","baquba"
"received_aid","population_group","0","idp_out_camp",0.947368421052632,NA,0.917379712485981,0.977357129619282,"district","al.khalis"
"received_aid","population_group","1","idp_out_camp",0.0526315789473684,NA,0.0226428703807179,0.082620287514019,"district","al.khalis"
"received_aid","population_group","0","returnee",0.876923076923077,NA,0.809453297170621,0.944392856675533,"district","al.khalis"
"received_aid","population_group","1","returnee",0.123076923076923,NA,0.0556071433244672,0.190546702829379,"district","al.khalis"
"received_aid","population_group","0","idp_out_camp",0.888888888888889,NA,0.711579914218703,1.06619786355907,"district","al.baaj"
"received_aid","population_group","1","idp_out_camp",0.111111111111111,NA,-0.0661978635590751,0.288420085781297,"district","al.baaj"
"received_aid","population_group","1","returnee",0,NA,0,0,"district","al.baaj"
"received_aid","population_group","0","idp_in_camp",0.0167584589808321,NA,0.00644552183575199,0.0270713961259122,"district","zakho"
"received_aid","population_group","1","idp_in_camp",0.983241541019168,NA,0.972928603874088,0.993554478164248,"district","zakho"
"received_aid","population_group","0","idp_out_camp",0.733333333333333,NA,0.6666918748944,0.799974791772267,"district","zakho"
"received_aid","population_group","1","idp_out_camp",0.266666666666667,NA,0.200025208227733,0.3333081251056,"district","zakho"
"received_aid_cash","population_group","0","idp_out_camp",0.833333333333333,NA,0.576361719598315,1.09030494706835,"district","al.kaim"
"received_aid_cash","population_group","1","idp_out_camp",0.166666666666667,NA,-0.0903049470683515,0.423638280401685,"district","al.kaim"
"received_aid_cash","population_group","0","returnee",0.612244897959184,NA,0.494681986464541,0.729807809453826,"district","al.kaim"
"received_aid_cash","population_group","1","returnee",0.387755102040816,NA,0.270192190546174,0.505318013535459,"district","al.kaim"
"received_aid_cash","population_group","0","idp_out_camp",0.956521739130435,NA,0.883156825777861,1.02988665248301,"district","haditha"
"received_aid_cash","population_group","1","idp_out_camp",0.0434782608695652,NA,-0.0298866524830082,0.116843174222139,"district","haditha"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","haditha"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","al.rutba"
"received_aid_cash","population_group","0","idp_in_camp",0.838694064773902,NA,0.771118300963892,0.906269828583912,"district","khanaqin"
"received_aid_cash","population_group","1","idp_in_camp",0.161305935226098,NA,0.0937301714160881,0.228881699036108,"district","khanaqin"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"district","khanaqin"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","khanaqin"
"received_aid_cash","population_group","0","host",0.555555555555556,NA,0.268254932616585,0.842856178494526,"district","al.adhamiya"
"received_aid_cash","population_group","1","host",0.444444444444444,NA,0.157143821505474,0.731745067383415,"district","al.adhamiya"
"received_aid_cash","population_group","0","idp_out_camp",0.526315789473684,NA,0.327625708266423,0.725005870680946,"district","al.adhamiya"
"received_aid_cash","population_group","1","idp_out_camp",0.473684210526316,NA,0.274994129319054,0.672374291733577,"district","al.adhamiya"
"received_aid_cash","population_group","0","idp_in_camp",0.307692307692308,NA,0.200731045795133,0.414653569589483,"district","kalar"
"received_aid_cash","population_group","1","idp_in_camp",0.692307692307692,NA,0.585346430410517,0.799268954204867,"district","kalar"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"district","kalar"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","al.hatra"
"received_aid_cash","population_group","0","returnee",0.916666666666667,NA,0.779595531087377,1.05373780224596,"district","al.muqdadiya"
"received_aid_cash","population_group","1","returnee",0.0833333333333333,NA,-0.053737802245956,0.220404468912623,"district","al.muqdadiya"
"received_aid_cash","population_group","1","host",0,NA,0,0,"district","sumail"
"received_aid_cash","population_group","0","idp_in_camp",0.206359930994198,NA,0.173639228127135,0.239080633861261,"district","sumail"
"received_aid_cash","population_group","1","idp_in_camp",0.793640069005802,NA,0.760919366138739,0.826360771872865,"district","sumail"
"received_aid_cash","population_group","0","idp_out_camp",0.772727272727273,NA,0.625291977751393,0.920162567703152,"district","sumail"
"received_aid_cash","population_group","1","idp_out_camp",0.227272727272727,NA,0.0798374322968476,0.374708022248607,"district","sumail"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","rawanduz"
"received_aid_cash","population_group","0","idp_in_camp",0.977634306605284,NA,0.967279990001117,0.987988623209451,"district","al.mosul"
"received_aid_cash","population_group","1","idp_in_camp",0.0223656933947161,NA,0.0120113767905488,0.0327200099988833,"district","al.mosul"
"received_aid_cash","population_group","0","idp_in_camp",0.139830334847258,NA,0.0964587783260979,0.183201891368419,"district","al.shikhan"
"received_aid_cash","population_group","1","idp_in_camp",0.860169665152742,NA,0.816798108631581,0.903541221673902,"district","al.shikhan"
"received_aid_cash","population_group","0","idp_out_camp",0.962025316455696,NA,0.926479286057559,0.997571346853833,"district","al.shikhan"
"received_aid_cash","population_group","1","idp_out_camp",0.0379746835443038,NA,0.00242865314616673,0.0735207139424408,"district","al.shikhan"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","al.shikhan"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","balad"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","al.mahmoudiya"
"received_aid_cash","population_group","0","returnee",0.575,NA,0.44479629553553,0.70520370446447,"district","ana"
"received_aid_cash","population_group","1","returnee",0.425,NA,0.29479629553553,0.55520370446447,"district","ana"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"district","sinjar"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"district","al.diwaniya"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","kerbela"
"received_aid_cash",NA,NA,NA,NA,NA,NA,NA,"district","al.hindiya"
"received_aid_cash","population_group","0","idp_out_camp",0.272727272727273,NA,0.0402533100683173,0.505201235386228,"district","al.ramadi"
"received_aid_cash","population_group","1","idp_out_camp",0.727272727272727,NA,0.494798764613772,0.959746689931683,"district","al.ramadi"
"received_aid_cash","population_group","0","returnee",0.5,NA,0.295971199110883,0.704028800889117,"district","al.ramadi"
"received_aid_cash","population_group","1","returnee",0.5,NA,0.295971199110883,0.704028800889117,"district","al.ramadi"
"received_aid_cash","population_group","0","idp_in_camp",0.988664394174156,NA,0.969832105563947,1.00749668278436,"district","tikrit"
"received_aid_cash","population_group","1","idp_in_camp",0.0113356058258444,NA,-0.00749668278436457,0.0301678944360534,"district","tikrit"
"received_aid_cash","population_group","0","idp_out_camp",0.875,NA,0.679695765992194,1.07030423400781,"district","tikrit"
"received_aid_cash","population_group","1","idp_out_camp",0.125,NA,-0.0703042340078061,0.320304234007806,"district","tikrit"
"received_aid_cash","population_group","0","returnee",0.5,NA,-0.0905444950658496,1.09054449506585,"district","tikrit"
"received_aid_cash","population_group","1","returnee",0.5,NA,-0.0905444950658496,1.09054449506585,"district","tikrit"
"received_aid_cash","population_group","0","idp_in_camp",0.155960841247682,NA,0.101441538916815,0.210480143578548,"district","erbil"
"received_aid_cash","population_group","1","idp_in_camp",0.844039158752318,NA,0.789519856421452,0.898558461083185,"district","erbil"
"received_aid_cash","population_group","1","idp_out_camp",0,NA,0,0,"district","tilkaef"
"received_aid_cash","population_group","0","returnee",0.25,NA,-0.266037943756807,0.766037943756807,"district","tilkaef"
"received_aid_cash","population_group","1","returnee",0.75,NA,0.233962056243193,1.26603794375681,"district","tilkaef"
"received_aid_cash","population_group","1","host",0,NA,0,0,"district","al.shirqat"
"received_aid_cash","population_group","0","idp_in_camp",0.952380952380952,NA,0.871774206350801,1.0329876984111,"district","al.shirqat"
"received_aid_cash","population_group","1","idp_in_camp",0.0476190476190476,NA,-0.0329876984111034,0.128225793649199,"district","al.shirqat"
"received_aid_cash","population_group","1","idp_out_camp",1,NA,1,1,"district","al.shirqat"
"received_aid_cash","population_group","1","returnee",0,NA,0,0,"district","al.shirqat"
